time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 18 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dudley Connell (born February 18, 1956) is an American singer in the bluegrass tradition.",0,0,,54998239,1956-02-18,1956-02-18,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Connell founded and led the Johnson Mountain Boys, playing guitar and singing lead vocals.",0,5,== Biography == | === Johnson Mountain Boys ===,54998239,1975-01-01,1975-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The band ended in 1988 due to road life stresses, but have since played reunion shows and another album Blue Diamond.",2,5,== Biography == | === Johnson Mountain Boys ===,54998239,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Connell has recorded with Hazel Dickens, and toured with her in 1992.",0,7,== Biography == | === Touring and session work ===,54998239,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Joe Wilson organized the ""Masters of the 5-String Banjo"" tour, with Connell, Laurie Lewis, Ralph Stanley, Will Keys, Seleshe Damessae]l, Kirk Sutphin, Tony Ellis, Seamus Eagan, and Carroll Best.",1,7,== Biography == | === Touring and session work ===,54998239,1993-01-01,1993-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Music from this tour was collected and released on the 1994 album Masters of the Banjo on Arhoolie Records.,2,7,== Biography == | === Touring and session work ===,54998239,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Connell formed Longview with Don Rigsby (mandolin), Marshall Wilborn (bass), Joe Mullins (banjo), James King (guitar), and Glen Duncan (fiddle).",0,9,== Biography == | === Longview ===,54998239,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Connell joined the Seldom Scene, playing guitar and singing lead vocals, and has remained with them since.",0,11,== Biography == | === Seldom Scene ===,54998239,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Connell recorded two albums with Don Rigsby: Meet Me By the Moonlight in 1999 and Another Saturday Night in 2001.,0,13,== Biography == | === Dudley Connell and Don Rigsby ===,54998239,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Connell recorded two albums with Don Rigsby: Meet Me By the Moonlight in 1999 and Another Saturday Night in 2001.,0,13,== Biography == | === Dudley Connell and Don Rigsby ===,54998239,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006, Connell formed the band Seneca Rocks!",0,17,== Biography == | === Seneca Rocks! ===,54998239,2006-01-01,2006-12-31,ML
1989 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1989 to 1998, Connell worked as manager of the Smithsonian Folkways office in Rockville, Maryland.",0,19,== Biography == | === Audio Archival ===,54998239,1989-01-01,1998-12-31,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Connell won the 2000 International Bluegrass Music Awards (IBMA) award for Male Vocalist of the Year.,0,21,== Biography == | === Awards ===,54998239,2000-01-01,2000-12-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In Sept of 2020 Connell was inducted into the International Bluegrass Hall of Fame with the Johnson Mountain Boys.,1,21,== Biography == | === Awards ===,54998239,2020-01-01,2020-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,25,== Discography == | === With The Johnson Mountain Boys ===,54998239,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982: Walls of Time (Rounder),0,26,== Discography == | === With The Johnson Mountain Boys ===,54998239,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,27,== Discography == | === With The Johnson Mountain Boys ===,54998239,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,28,== Discography == | === With The Johnson Mountain Boys ===,54998239,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985:,0,29,== Discography == | === With The Johnson Mountain Boys ===,54998239,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987: Let the Whole World Talk (Rounder),0,30,== Discography == | === With The Johnson Mountain Boys ===,54998239,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,31,== Discography == | === With The Johnson Mountain Boys ===,54998239,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,32,== Discography == | === With The Johnson Mountain Boys ===,54998239,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,33,== Discography == | === With The Johnson Mountain Boys ===,54998239,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,35,== Discography == | === With Longview ===,54998239,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,36,== Discography == | === With Longview ===,54998239,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,37,== Discography == | === With Longview ===,54998239,2002-01-01,2002-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,39,== Discography == | === With Don Rigsby ===,54998239,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: Another Saturday Night (Sugar Hill),0,40,== Discography == | === With Don Rigsby ===,54998239,2001-01-01,2001-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,42,== Discography == | === With The Seldom Scene ===,54998239,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,43,== Discography == | === With The Seldom Scene ===,54998239,2000-01-01,2000-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,44,== Discography == | === With The Seldom Scene ===,54998239,2007-01-01,2007-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Long Time...,0,45,== Discography == | === With The Seldom Scene ===,54998239,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,46,== Discography == | === With The Seldom Scene ===,54998239,2019-01-01,2019-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Band of Angels (Cracker Barrel),0,48,== Discography == | === With Stony Point ===,54998239,2003-01-01,2003-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,51,== Discography == | ==== 1983 - 1989 ====,54998239,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,52,== Discography == | ==== 1983 - 1989 ====,54998239,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,53,== Discography == | ==== 1983 - 1989 ====,54998239,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Delia Bell and Bill Grant - A Few Dollars More (Rounder),0,54,== Discography == | ==== 1983 - 1989 ====,54998239,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Tony Trischka - Hill Country (Rounder),0,55,== Discography == | ==== 1983 - 1989 ====,54998239,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,56,== Discography == | ==== 1983 - 1989 ====,54998239,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,57,== Discography == | ==== 1983 - 1989 ====,54998239,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,58,== Discography == | ==== 1983 - 1989 ====,54998239,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,60,== Discography == | ==== 1990 - 1999 ====,54998239,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,61,== Discography == | ==== 1990 - 1999 ====,54998239,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,62,== Discography == | ==== 1990 - 1999 ====,54998239,1993-01-01,1993-12-31,ML
