time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 July 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hal Crook (born 28 July 1950 in Providence, Rhode Island) is a jazz trombonist.",0,0,,7563501,1950-07-28,1950-07-28,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Hello Heaven (1982),0,6,== Discography ==,7563501,1982-01-01,1982-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Only Human (1993),0,7,== Discography ==,7563501,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Quartet Narayani - with Joe Diorio (Ram 1994),0,8,== Discography ==,7563501,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Hero Worship (1997),0,9,== Discography ==,7563501,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Um: Stray Dog (2001),0,10,== Discography ==,7563501,2001-01-01,2001-12-31,ML
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Hal was a Professor at Berklee College of Music for 30 years, and has played on over 40 recordings.",0,1,,7563501,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Hal's composing and arranging credits include music for the NBC ""Tonight Show"" Band, WDR Radio Band (Cologne), Phil Woods, Clark Terry, Herb Pomeroy, Louis Bellson, Artie Shaw, Duke Belaire, Dick Johnson, Nick Brignola, the New England Emmy Awards, and the San Diego Pops.",2,1,,7563501,,,ML
