time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 February 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Laurent Coq (born 22 February 1970) is a French jazz pianist and composer.,0,0,,46391113,1970-02-22,1970-02-22,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Coq was awarded a government grant in 1994 to travel to the U.S., where he studied with pianists Bruce Barth, John Hicks and Mulgrew Miller.",2,2,== Life and career ==,46391113,1994-01-01,1994-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Coq's 2011 album Rayuela, co-led with saxophonist Miguel Zenón, was inspired by Julio Cortázar's novel of the same title.",3,2,== Life and career ==,46391113,2011-01-01,2011-12-31,ML
that the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An asterisk (*) indicates that the year is that of release.,0,4,== Discography ==,46391113,,,ML
