time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 October 1914,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gerd Sannemüller (19 October 1914, Heilbad Heiligenstadt – 13 June 2008) was a German composer, pianist and musicologist.",0,0,,25782164,1914-10-19,1914-10-19,ML
13 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gerd Sannemüller (19 October 1914, Heilbad Heiligenstadt – 13 June 2008) was a German composer, pianist and musicologist.",0,0,,25782164,2008-06-13,2008-06-13,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,In 1961 he received his Doctor of Philosophy degree.,4,0,,25782164,1961-01-01,1961-12-31,ML
1965 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1965 to 1983 he served as a professor of musicology and music education in Kiel.,6,0,,25782164,1965-01-01,1983-12-31,ML
