time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Evelyn Davidson White, Deems Taylor, Archibald T. Davidson, Clyde Parker, H. T. Burleigh (1970).",0,3,== Works ==,49554920,1970-01-01,1970-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"White, Evelyn Davidson (1981).",0,4,== Works ==,49554920,1981-01-01,1981-12-31,ML
"February 1 , 1921 – July 2 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Evelyn Amanda Davidson White (February 1, 1921 – July 2, 2007) was an American author, vocal teacher and Howard University Choral Director.",0,0,,49554920,1921-02-01,2007-07-02,LLM
