time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was named CEO of Def Jam in August 2021, and assumed the position in January 2022.",4,0,,61013368,2021-08-01,2021-08-31,ML
January 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was named CEO of Def Jam in August 2021, and assumed the position in January 2022.",4,0,,61013368,2022-01-01,2022-01-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Balogun began his career as a marketing intern at Warner Brothers Records and was hired as an assistant at the label after he graduated from Pomona College in 2004.,5,0,,61013368,2004-01-01,2004-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He joined RCA in 2015 as senior vice president of A&R, and was promoted to executive vice president in 2018.",7,0,,61013368,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He joined RCA in 2015 as senior vice president of A&R, and was promoted to executive vice president in 2018.",7,0,,61013368,2018-01-01,2018-12-31,ML
