time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 October 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Philip Creswick (born 12 October 1965, Charlwood, Surrey, England) is an English musician and songwriter, and a former member of the boy band, Big Fun.",0,0,,1864338,1965-10-12,1965-10-12,ML
1989 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was then a backing vocalist in the boy band, Big Fun, which was active between 1989 and 1994.",1,2,== Career ==,1864338,1989-01-01,1994-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Their album, A Pocketful of Dreams, reached number 7 in the UK charts in 1990, while their cover of The Jacksons' ""Blame It on the Boogie"" reached number 4 in the singles charts.",3,2,== Career ==,1864338,1990-01-01,1990-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Creswick's later songwriting credits include: Family Fantastic's album Nice (2000, in collaboration with Jason Creasey and Vince Clarke) and the soundtrack to Winning London (2001, in collaboration with Nigel Lewis and Vince Clarke).",0,3,== Career ==,1864338,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Creswick's later songwriting credits include: Family Fantastic's album Nice (2000, in collaboration with Jason Creasey and Vince Clarke) and the soundtrack to Winning London (2001, in collaboration with Nigel Lewis and Vince Clarke).",0,3,== Career ==,1864338,2001-01-01,2001-12-31,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2017, Creswick was charged with possession and supply of illegal drugs, and also with money laundering.",0,6,== Personal life ==,1864338,2017-09-01,2017-09-30,ML
