time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Vitale started his professional music career with The Chylds in 1965 at age 17, and sang vocals on their hit single ""I Want More (Lovin’).""The band recorded a number of 45 singles at Akron Recording Studios in Akron, Ohio, at Cleveland Recording and at Gateway in Pittsburgh.",3,2,== History ==,49313565,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,The band broke up in 1968 because some of the band members got married and needed to find jobs to support a family.,6,2,== History ==,49313565,1968-01-01,1968-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Their recording of ""Hay Girl"" was released in 1984 on the compilation LP Highs in the Mid-Sixties, Volume 9 by AIP Records (as #AIP-10015).",0,3,== History ==,49313565,1984-01-01,1984-12-31,ML
1801,CD,YEAR_REGEX_1,TIME,time_reference,"""Grey Days"" / ""No More Tears"" (Ivanhoe 1801)",0,10,== Discography ==,49313565,1801-01-01,1801-12-31,ML
1964-68,CD,YEAR_REGEX_1,TIME,time_reference,The Chylds were a popular northern Ohio rock band from 1964-68.,0,0,,49313565,1964-01-01,1968-12-31,LLM
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"""Grey Days"" / ""No More Tears"" (Ivanhoe 1801)",0,10,== Discography ==,49313565,,,ML
