time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 December 1876,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jens Laursøn Emborg (22 December 1876, Ringe – 18 April 1957, Vordingborg) was a Danish organist and composer.",0,0,,22591202,1876-12-22,1876-12-22,ML
18 April 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jens Laursøn Emborg (22 December 1876, Ringe – 18 April 1957, Vordingborg) was a Danish organist and composer.",0,0,,22591202,1957-04-18,1957-04-18,ML
