time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 1 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Clinton Gregory (born March 1, 1964 in Martinsville, Virginia) is an American country and bluegrass singer, songwriter, and fiddler.",0,0,,9105409,1964-03-01,1964-03-01,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he was signed to Step One Records.",3,2,== Biography ==,9105409,1990-01-01,1990-12-31,ML
1992 and 1993,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also won the Music Row Industry's Independent Artist of the Year award for 1992 and 1993.,5,2,== Biography ==,9105409,1992-01-01,1993-12-31,ML
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"While on Step One, he recorded three albums and charted several singles on the U.S. Billboard Hot Country Songs charts, becoming the first independent act in over a decade to reach the Top 30 on the U.S. country charts.",4,2,== Biography ==,9105409,1990-01-01,2000-01-01,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"He has recorded primarily on independent labels, and has charted eleven singles on the Billboard Hot Country Singles & Tracks (now known as Hot Country Songs) charts.",1,0,,9105409,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He also won the Music Row Industry's Independent Artist of the Year award for 1992 and 1993.,5,2,== Biography ==,9105409,,,ML
