time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from there in 1988 and then worked in Moscow-based Helikon Opera till he got employed with Novaya Opera in 2002.,1,0,,41613169,1988-01-01,1988-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from there in 1988 and then worked in Moscow-based Helikon Opera till he got employed with Novaya Opera in 2002.,1,0,,41613169,2002-01-01,2002-12-31,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently he has two CD recordings called Chorus of the Novaya Opera Theatre of Moscow and the Soloists of the Novaya Opera Theatre of Moscow.,6,0,,41613169,,,ML
