time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 November 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Charles Burchill (born 27 November 1959) is a Scottish musician and composer, best known as the guitarist of Simple Minds.",0,0,,3750996,1959-11-27,1959-11-27,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,This style was most apparent on 1982's New Gold Dream (81/82/83/84).,2,2,== Style ==,3750996,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"From 1983's album Sparkle in the Rain onwards the group evolved a different style, bringing Burchill's playing more into the foreground.",3,2,== Style ==,3750996,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Fender Telecaster Thinline de 1985 até 1995,0,7,== Equipment ==,3750996,1985-01-01,1985-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Fender Telecaster Thinline de 1985 até 1995,0,7,== Equipment ==,3750996,1995-01-01,1995-12-31,ML
following the 1989,VBG DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"As well as providing guitar, Burchill played the violin and saxophone on the band's first three studio albums and took over most studio keyboard duties following the 1989 departure of Mick MacNeil.",4,2,== Style ==,3750996,1989-01-01,1989-12-31,LLM
