time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 4 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Domingo Steven ""Sunny"" Ortiz (born  July 4, 1952) is an American musician best known as the longtime percussionist for Widespread Panic.",0,0,,52499715,1952-07-04,1952-07-04,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,Domingo Ortiz was born in 1952 to Victor and Faye Ortiz.,0,2,== Life and career ==,52499715,1952-01-01,1952-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He played his first professional gig at the age of 15 in the 1960s at a bar with his Uncle Cruz's band.,3,2,== Life and career ==,52499715,1960-01-01,1969-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 he moved to Athens, Georgia where he met up with the members of the newly formed Widespread Panic.",6,2,== Life and career ==,52499715,1986-01-01,1986-12-31,ML
"October 6 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Playing percussion, he performed with them for the first time on October 6, 1986.",7,2,== Life and career ==,52499715,1986-10-06,1986-10-06,ML
the next couple of years,DT JJ NN IN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,He continued to sit in with them regularly when they played in Georgia for the next couple of years before accepting their formal offer to join the band in late 1988 or early 1989.,8,2,== Life and career ==,52499715,,,ML
late 1988,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He continued to sit in with them regularly when they played in Georgia for the next couple of years before accepting their formal offer to join the band in late 1988 or early 1989.,8,2,== Life and career ==,52499715,1988-01-01,1988-12-31,ML
early 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He continued to sit in with them regularly when they played in Georgia for the next couple of years before accepting their formal offer to join the band in late 1988 or early 1989.,8,2,== Life and career ==,52499715,1989-01-01,1989-12-31,ML
1995 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was not a member of brute., a band active from 1995 to 2002 that included all of the other members of Widespread Panic and Vic Chesnutt, but he did perform on their second album Co-Balt.",13,2,== Life and career ==,52499715,1995-01-01,2002-12-31,ML
