time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Rafael Cameron (born 1951) is a Guyanese American singer-songwriter best known for his boogie song ""Boogie's Gonna Get Ya"", which was remixed by François Kevorkian.",0,0,,32879512,1951-01-01,1951-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Cameron was signed to a prominent disco and post-disco label Salsoul Records.",0,3,== Career ==,32879512,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"1982: ""Desires"" (Salsoul-SG 373)",0,7,== Career == | === Other singles ===,32879512,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"1982: ""Shake It Down""  (Salsoul-S7 7035) - R&B #81",0,8,== Career == | === Other singles ===,32879512,1982-01-01,1982-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"1981: ""All That's Good To Me"" (Salsoul-SALT 10) - UK release only",0,9,== Career == | === Other singles ===,32879512,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"1981: ""Daisy"" (Salsoul-SG 355)",0,10,== Career == | === Other singles ===,32879512,1981-01-01,1981-12-31,ML
