time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 April 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sherei was born blind on 16 April 1948 in the village of Samalot, 25 km from Minya in Upper Egypt, to a large family of Al Shereis.",0,2,== Early life and education ==,38067801,1948-04-16,1948-04-16,ML
of 1919,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His paternal grandfather was Muhammad Pasha Al Sherei, a member of the Parliament of Egypt during King Fouad I's reign, and his maternal grandfather was Mourad Al Sherei who was one of the companions of Saad Zaghloul during the revolution of 1919.",2,2,== Early life and education ==,38067801,1919-01-01,1919-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,He studied the English language and literature at the Faculty of Arts of Ain Shams University and graduated in 1970.,6,2,== Early life and education ==,38067801,1970-01-01,1970-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,He became a composer in 1975.,2,4,== Career ==,38067801,1975-01-01,1975-12-31,ML
7 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sherei died of heart failure at the age of 64 at Cairo's Al Safa Hospital on 7 December 2012.,0,8,== Death and funeral ==,38067801,2012-12-07,2012-12-07,ML
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His funeral was organized on the night of 10 December 2012 in Al Rahman Al Rehim mosque in Cairo with the attendance of several high-profile figures, government officials and artists.",1,8,== Death and funeral ==,38067801,2012-12-10,2012-12-10,LLM
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,His family moved to Cairo when he was five years old.,4,2,== Early life and education ==,38067801,1985-01-01,1986-01-01,LLM
16 April 1948 – 7 December 2012,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ammar Ali Mohamed Ibrahim Ali Al Sherei (Arabic: عمار علي محمد إبراهيم علي الشريعي) or more commonly known as Ammar El Sherei (16 April 1948 – 7 December 2012) was an Egyptian music icon, performer and composer.",0,0,,38067801,1948-04-16,2012-12-07,LLM
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,He performed in Cairo's nightclubs and then in the Golden Music Band that was a famous band at that time in Egypt.,1,4,== Career ==,38067801,,,ML
