time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Bernhard Fleischmann, born 1975 in Vienna, is an Austrian musician, usually known as B. Fleischmann.",0,0,,6751007,1975-01-01,1975-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Pop Loops for Breakfast (1999),0,4,== Discography == | === Solo albums ===,6751007,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Sidonie (1999),0,5,== Discography == | === Solo albums ===,6751007,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,A Choir of Empty Beds (2000),0,6,== Discography == | === Solo albums ===,6751007,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,TMP (2001),0,7,== Discography == | === Solo albums ===,6751007,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Welcome Tourist (2003),0,8,== Discography == | === Solo albums ===,6751007,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Humbucking Coil (2006),0,9,== Discography == | === Solo albums ===,6751007,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Melancholie (2007),0,10,== Discography == | === Solo albums ===,6751007,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Angst is not a Weltanschauung (2008),0,11,== Discography == | === Solo albums ===,6751007,2008-01-01,2008-12-31,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Yet (November 2012),1,12,== Discography == | === Solo albums ===,6751007,2012-11-01,2012-11-30,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Stop Making Fans (February 2018),0,13,== Discography == | === Solo albums ===,6751007,2018-02-01,2018-02-28,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Duo 505 (Fleischmann & Weixelbaum), Late (2004)",0,15,== Discography == | === Groups and collaborations ===,6751007,2004-01-01,2004-12-31,ML
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Year Of, Slow Days (2006)",0,16,== Discography == | === Groups and collaborations ===,6751007,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Year Of, Slow Days (2006)",0,16,== Discography == | === Groups and collaborations ===,6751007,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Year Of, Slow Days (2006)",0,16,== Discography == | === Groups and collaborations ===,6751007,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Duo 505 (Fleischmann & Weixelbaum), Another Illusion (2008)",0,17,== Discography == | === Groups and collaborations ===,6751007,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Duo 505 (Fleischmann & Weixelbaum), Walzer Oder Nicht (2011)",0,18,== Discography == | === Groups and collaborations ===,6751007,2011-01-01,2011-12-31,ML
