time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 May 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jasmina ""Mina"" Kostić (Serbian Cyrillic: Јасмина ""Мина"" Костић; born Minira Jašari, Serbian Cyrillic: Минира Јашари, on 5 May 1975) is a Serbian turbo-folk singer.",0,0,,5291391,1975-05-05,1975-05-05,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her former partner is singer Igor Kostić, whom she dated from December 2007 until shortly after becoming parents to a daughter, Anastasija (born February 2009).",4,2,== Early and personal life ==,5291391,2007-12-01,2007-12-31,ML
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her former partner is singer Igor Kostić, whom she dated from December 2007 until shortly after becoming parents to a daughter, Anastasija (born February 2009).",4,2,== Early and personal life ==,5291391,2009-02-01,2009-02-28,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Srčani udar (2000),0,7,== Discography == | === Studio albums ===,5291391,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,No Comment (2002),0,8,== Discography == | === Studio albums ===,5291391,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Muziku pojačaj (2005),0,9,== Discography == | === Studio albums ===,5291391,2005-01-01,2005-12-31,ML
5 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She was adopted at 5 years of age by Evdokija ""Duda"" Ivanović.",1,2,== Early and personal life ==,5291391,,,ML
