time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Beata Szalwinska (Polish: Beata Szałwińska), is a Polish pianist, known for her classical music concerts in Poland, Germany, Belgium, Denmark, France, Luxembourg, and Switzerland living since 1999 in Luxembourg.",0,0,,26437333,1999-01-01,1999-12-31,ML
1992-1994,JJ,YEAR_REGEX_1,TIME,time_reference,1992-1994 : ‘’Conservatoire de Musique d’Olivier Messiaen’’ with Sergiei Markarov.,0,6,== Early years ==,26437333,1992-01-01,1994-12-31,LLM
1980-1985,JJ,YEAR_REGEX_1,TIME,time_reference,"1980-1985:  Master of Arts - Frederic Chopin Academy of Music with professor Barbara Muszynska in Warsaw, Poland",0,4,== Early years ==,26437333,1980-01-01,1985-12-31,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,26437333,,,ML
1972-1980,NNS,YEAR_REGEX_1,TIME,time_reference,1972-1980:,0,2,== Early years ==,26437333,,,ML
1980-1985,NNS,YEAR_REGEX_1,TIME,time_reference,1980-1985:,0,3,== Early years ==,26437333,,,ML
1992-1993,NNS,YEAR_REGEX_1,TIME,time_reference,1992-1993:,0,5,== Early years ==,26437333,,,ML
