time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to NYC in 2008, Etheridge signed to the Rock Ridge Music label.",1,2,== Career ==,46935882,2008-01-01,2008-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His 2014 release ""The Straight and Narrow Way"" was recorded in Los Angeles, New Orleans and Nashville and “features a clash of musical influences, legends and genres.”",2,2,== Career ==,46935882,2014-01-01,2014-12-31,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2014 the band appeared in the 26th edition of the Blues to Bop Festival in Lugano, Switzerland to strong reviews.",7,2,== Career ==,46935882,2014-08-01,2014-08-31,ML
Following the 2014,VBG DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Following the 2014 release, Etheridge toured the U.S. as support for Rock and Roll Hall of Fame artist Leon Russell.",6,2,== Career ==,46935882,2014-01-01,2014-12-31,LLM
twenty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Raised in Columbia, South Carolina, he spent twenty years in Louisiana before moving to New York City, where he currently resides.",1,0,,46935882,,,ML
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Etheridge performed with a series of bands during his 20 years living in Baton Rouge, Louisiana including the country/Cajun group the River City Good Time Band.",0,2,== Career ==,46935882,,,ML
Falls,NNP,SEASON_REGEX,TIME,time_reference,“The Straight And Narrow Way” includes two duets with Sara Watkins (Nickel Creek) as well as support from guest vocalist Erica Falls (Joe Sample).,5,2,== Career ==,46935882,,,ML
