time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 27 , 1912","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eliška Kleinová, born Elisabeth ""Lisa"" Klein (February 27, 1912, Přerov, Moravia – September 2, 1999, Prague) was a Czech Jewish pianist, music educator, and was the sister of Gideon Klein.",0,0,,5976145,1912-02-27,1912-02-27,ML
"September 2 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eliška Kleinová, born Elisabeth ""Lisa"" Klein (February 27, 1912, Přerov, Moravia – September 2, 1999, Prague) was a Czech Jewish pianist, music educator, and was the sister of Gideon Klein.",0,0,,5976145,1999-09-02,1999-09-02,ML
