time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 15 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Valentino Khan (born February 15, 1987) is an American DJ and producer born and raised in Los Angeles.",0,0,,53852064,1987-02-15,1987-02-15,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,1,2,== Career == | === 2012: Beginnings ===,53852064,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, some of his remixes were released officially.",1,3,== Career == | === 2012: Beginnings ===,53852064,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He also co-produced Major Lazer's 2013 single ""Bubble Butt"".",4,3,== Career == | === 2012: Beginnings ===,53852064,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,1,4,== Career == | === 2013: Homage ===,53852064,2013-01-01,2013-12-31,ML
"June 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 5, 2013, he released a song ""Fahrenheit"" for free as homage to old school electro.",0,5,== Career == | === 2013: Homage ===,53852064,2013-06-05,2013-06-05,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,1,6,== Career == | === 2014: In Khan We Trust ===,53852064,2014-01-01,2014-12-31,ML
"July 22 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut extended play, In Khan We Trust was released on July 22, 2014 via OWSLA, featuring its first single ""Make Some Noise"".",0,7,== Career == | === 2014: In Khan We Trust ===,53852064,2014-07-22,2014-07-22,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2015: ""Deep Down Low""",0,8,"== Career == | === 2015: ""Deep Down Low"" ===",53852064,2015-01-01,2015-12-31,ML
"April 20 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 20, 2015, Khan collaborated with Flosstradamus to release ""MFU"" as a single.",0,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064,2015-04-20,2015-04-20,ML
"August 11 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 11, 2015, ""Deep Down Low"" was released as a single.",1,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064,2015-08-11,2015-08-11,ML
Spring,NNP,SEASON_REGEX,TIME,time_reference,It featured on OWSLA's Spring Compilation album and was described as a genre pioneer.,2,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The song was regarded the 'most popular song among DJs' in 2015 and was featured in Tomorrowland's 2015 compilation album titled The Secret Kingdom Of Melodia.,3,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064,2015-01-01,2015-12-31,ML
Tomorrowland,NNP,TIMELINE_REGEX,TIME,time_reference,The song was regarded the 'most popular song among DJs' in 2015 and was featured in Tomorrowland's 2015 compilation album titled The Secret Kingdom Of Melodia.,3,9,"== Career == | === 2015: ""Deep Down Low"" ===",53852064,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""Tropicana"" and ""Slam Dunk""",1,10,"== Career == | === 2016: ""Tropicana"" and ""Slam Dunk"" ===",53852064,2016-01-01,2016-12-31,ML
