time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 December 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ine Kristine Hoem (born 19 December 1985 in Oslo, Norway) is a Norwegian jazz singer and the daughter of the author Edvard Hoem.",0,0,,48403687,1985-12-19,1985-12-19,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Hoem got her music diploma from the Jazz program at Norwegian University of Science and Technology (2009).,0,2,== Career ==,48403687,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Within the band PELbO, she released the album PELbO (2010) and  Days Of Trancendence (2011).",1,2,== Career ==,48403687,2010-01-01,2010-12-31,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Within the band PELbO, she released the album PELbO (2010) and  Days Of Trancendence (2011).",1,2,== Career ==,48403687,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Within the band PELbO, she released the album PELbO (2010) and  Days Of Trancendence (2011).",1,2,== Career ==,48403687,2011-01-01,2011-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album PELbO was nominated for the 2010 Open class Spellemannprisen.,2,2,== Career ==,48403687,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,5,== Discography == | === Solo albums ===,48403687,2015-01-01,2015-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,8,== Discography == | === Collaborations ===,48403687,2011-01-01,2011-12-31,ML
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days Of Trancendence (Riot Factory),1,8,== Discography == | === Collaborations ===,48403687,,,ML
