time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 September 1825,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Karl Doppler (12 September 1825, Lemberg – 10 March 1900, Stuttgart) was a Hungarian flute virtuoso, conductor, music director, composer.",0,0,,30627022,1825-09-12,1825-09-12,ML
10 March 1900,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Karl Doppler (12 September 1825, Lemberg – 10 March 1900, Stuttgart) was a Hungarian flute virtuoso, conductor, music director, composer.",0,0,,30627022,1900-03-10,1900-03-10,ML
1865,CD,YEAR_REGEX_1,TIME,time_reference,"He worked until 1865 as music director at the Theater in Budapest, and from 1865 to 1898 as the Hofkapellmeister in Stuttgart.",0,1,,30627022,1865-01-01,1865-12-31,ML
1865 to 1898,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He worked until 1865 as music director at the Theater in Budapest, and from 1865 to 1898 as the Hofkapellmeister in Stuttgart.",0,1,,30627022,1865-01-01,1898-12-31,ML
1853,CD,YEAR_REGEX_1,TIME,time_reference,"A gránátos tábor, 1853 (The Grenadier Camp)",0,3,== Works ==,30627022,1853-01-01,1853-12-31,ML
1815–1950,CD,YEAR_REGEX_1,TIME,time_reference,In: Österreichisches Biographisches Lexikon 1815–1950 (ÖBL).,1,5,== References ==,30627022,1815-01-01,1950-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"1, Austrian Academy of Sciences, Vienna 1957, p. 196.",3,5,== References ==,30627022,1957-01-01,1957-12-31,ML
