time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 1 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Naomi Elizabeth ""Nomy"" Lamm (born September 1, 1975) is an American singer-songwriter and political activist.",0,0,,3304988,1975-09-01,1975-09-01,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 she published the first of three issues of a zine titled I'm So Fucking Beautiful.,2,3,== Biography == | === 1990s ===,3304988,1991-01-01,1991-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Lamm released a solo debut album of punk rock music with revolutionary themes, titled Anthem.",4,3,== Biography == | === 1990s ===,3304988,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1999, Lamm released The Transfused, a soundtrack to the anti-corporate rock musical that she created with The Need.",6,3,== Biography == | === 1990s ===,3304988,1999-01-01,1999-12-31,ML
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"From January 2004 until May 2005, Lamm co-hosted a monthly genderqueer open mike variety show called The Finger with Ana Jae.",0,6,== Biography == | === 2000s ===,3304988,2004-01-01,2004-01-31,ML
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"From January 2004 until May 2005, Lamm co-hosted a monthly genderqueer open mike variety show called The Finger with Ana Jae.",0,6,== Biography == | === 2000s ===,3304988,2005-05-01,2005-05-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lamm's music is featured in the 2006 documentary, Young, Jewish, and Left.",0,7,== Biography == | === 2000s ===,3304988,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 Lamm was a keynote speaker at the biannual Femme Conference.,2,10,== Biography == | === 2010s ===,3304988,2012-01-01,2012-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, Lamm was writing a novel titled The Best Part Comes After the End.",4,10,== Biography == | === 2010s ===,3304988,2017-01-01,2017-12-31,ML
"June 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lamm held an artist talk and creative process workshop for students and the Olympia community on June 6, 2019, at the Kenneth J. Minnaert Center for the Arts Black Box Theater.",5,10,== Biography == | === 2010s ===,3304988,2019-06-06,2019-06-06,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Their most recent release, ""Honey"", was written and recorded for the Sins Invalid production ""We Love Like Barnacles: Crip Lives in Climate Chaos,"" which had streamed Oct 23, 24, 25, 2020.",2,13,== Biography == | === 2020s ===,3304988,2020-01-01,2020-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Nobody Knows What We've Been Through, self-release 2008",0,18,== Discography == | === Albums ===,3304988,2008-01-01,2008-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Effigy, Yoyo Recordings, 2003",0,19,== Discography == | === Albums ===,3304988,2003-01-01,2003-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Transfused, (with The Need), Yoyo Recordings, 2000",0,20,== Discography == | === Albums ===,3304988,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Anthem, Talent Show Records, 1999",0,21,== Discography == | === Albums ===,3304988,1999-01-01,1999-12-31,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,2,== Biography == | === 1990s ===,3304988,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"""What I'm doing now is total disco-pop,"" she said at the time, ""but it’s still punk because it was created through punk channels using punk ethics.""",9,3,== Biography == | === 1990s ===,3304988,,,ML
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,4,== Biography == | === 2000s ===,3304988,,,ML
Of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"For this, Lamm was nominated for Ms. magazine's  ""Woman Of The Year"" award.",1,5,== Biography == | === 2000s ===,3304988,,,ML
2010s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010s,0,8,== Biography == | === 2010s ===,3304988,,,ML
2020s,CD,YEAR_REGEX_1,TIME,time_reference,2020s,1,11,== Biography == | === 2020s ===,3304988,,,ML
Oct 23,NNP CD,MONTH_ABBR_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Their most recent release, ""Honey"", was written and recorded for the Sins Invalid production ""We Love Like Barnacles: Crip Lives in Climate Chaos,"" which had streamed Oct 23, 24, 25, 2020.",2,13,== Biography == | === 2020s ===,3304988,,,ML
