time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 May 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Franco Gabelli better known by his stage name Frank Michael is a Belgian singer of Italian origin born in Parma, Italy on 7 May 1947.",0,0,,36103945,1947-05-07,1947-05-07,ML
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His singing career was launched with the 1974 single ""Je ne peux vivre sans toi"" released on RCA.",2,1,,36103945,1974-01-01,1974-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he also released a homage album entitled Thank You Elvis with 15 tracks of Elvis Presley in French and Italian.",0,2,,36103945,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he received the Belgian Order of the Crown.",2,2,,36103945,2004-01-01,2004-12-31,ML
