time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1887,CD,YEAR_REGEX_1,TIME,time_reference,"In 1887, he wrote his most successful composition, ""The Song That Reached My Heart.""",2,0,,45188869,1887-01-01,1887-12-31,ML
"November 10 , 1850 – October 13 , 1929","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Julian Jordan (November 10, 1850 – October 13, 1929) was an American composer, vocal instructor and singer.",0,0,,45188869,1850-11-10,1929-10-13,LLM
The following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following day Mr. Sayres and I met.,3,3,== The Song That Reached My Heart ==,45188869,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"I went home and the possessors of 100,000 copies of the song today know what I made of it.""",8,3,== The Song That Reached My Heart ==,45188869,,,ML
