time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 30 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jung Yoon-seok (born April 30, 2003) is a South Korean actor.",0,0,,46710630,2003-04-30,2003-04-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He won Best Young Actor award in 2009 SBS Drama Awards for his role in Temptation of Wife.,1,0,,46710630,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Born to Korean-Chinese parents, Jung began his acting career in 2007 at age of four.",0,2,== Early life ==,46710630,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, the production crew of Screening Humanity mentioned that Jung's parents acquired Korean citizenship.",3,2,== Early life ==,46710630,2008-01-01,2008-12-31,ML
19 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From his family, he is the youngest son who is 19 years younger than her.",2,3,== Early life ==,46710630,2002-01-01,2021-12-31,LLM
5 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She, who lives in China, appeared in Screening Humanity, when Jung was 5 years old, and she was already 24 and was working.",1,3,== Early life ==,46710630,1990-01-01,1991-01-01,LLM
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In the past, his mother, who had previously appeared in Screening Humanity, mentioned that she was teaching him one word a day because she was worried that older sister in China and younger brother in Korea might not be able to communicate with each other.",1,4,== Early life ==,46710630,,,ML
