time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 25 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew Thomas Odmark (born January 25, 1974) is an American musician most known for being a guitarist for Christian alternative folk rock group Jars of Clay.",0,0,,10457365,1974-01-25,1974-01-25,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Jars of Clay were awarded honorary graduations from Greenville College due to their demonstrated understanding of their craft.",0,3,== Biography ==,10457365,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"They adopted their son, Dylan Matthew Odmark, in 2007.",1,5,== Personal life ==,10457365,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"They adopted another son, Owen Leigh Odmark, in 2009.",2,5,== Personal life ==,10457365,2009-01-01,2009-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, at the Orville H. Gibson Guitar Awards, Odmark received ""Best Acoustic Guitar (Male)"".",0,7,== Awards ==,10457365,2001-01-01,2001-12-31,ML
