time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1239,CD,YEAR_REGEX_1,TIME,time_reference,"48 In 1239 Gautier de Brienne, the count of Jaffa, along with De Nanteuil and many other French crusaders, was taken prisoner by the Ayyubids during the Barons' Crusade, and imprisoned in Cairo.",3,0,,46584821,1239-01-01,1239-12-31,ML
mon,NN,WEEK_ABBR_REGEX,TIME,time_reference,"There De Nanteuil wrote a crusade song, En chantant veil mon duel faire,: 221  critical of the military orders.: 60",4,0,,46584821,,,ML
