time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Comic-Con 2017: Saturday Schedule for TV-Related Events -- 'Once Upon a Time,' 'Supergirl' and More",0,9,== External links ==,15367435,2017-01-01,2017-12-31,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, she works as a writers' career consultant, often focusing on professional direction for aspiring people of color and women writers.",5,0,,15367435,,,ML
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"Comic-Con 2017: Saturday Schedule for TV-Related Events -- 'Once Upon a Time,' 'Supergirl' and More",0,9,== External links ==,15367435,,,ML
