time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1966,CD,YEAR_REGEX_1,TIME,time_reference,Holmquist first helped the Swedish dance band Curt Haagers in 1966.,0,1,,31584583,1966-01-01,1966-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,He played the organ in the band until he left in 1969.,1,1,,31584583,1969-01-01,1969-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He conducted the Swedish entry, ""Diggi-loo Diggi-ley"", in the 1984 Eurovision Song Contest and performed by the Herreys it won the contest.",2,1,,31584583,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,In addition to conducting the Swedish entries he also conducted the Belgian entry in 1985.,4,1,,31584583,1985-01-01,1985-12-31,ML
20 July 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Holmquist died on 20 July 2021 from leukemia, at the age of 73.",0,3,,31584583,2021-07-20,2021-07-20,ML
"1984 , 1985 , 1987 , 1990 , 1993 and 1997","CD , CD , CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Holmquist conducted the Swedish entries for the Eurovision Song Contest on six occasions: 1984, 1985, 1987, 1990, 1993 and 1997.",3,1,,31584583,1984-01-01,1997-12-31,LLM
20 June 1948 – 20 July 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Curt-Eric Gunnar Holmquist (20 June 1948 – 20 July 2021) was a Swedish conductor.,0,0,,31584583,1948-06-20,2021-07-20,LLM
