time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,Zhang Dingyuan (Chinese: 张玎苑; pinyin: Zhāng Dīngyuàn) (born 1976) is a Chinese pianist.,0,0,,21344555,1976-01-01,1976-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After graduation, she went on to study piano performance under Professor Rainer Becker at the Berlin University of the Arts and received the Master of Music degree in 2003 and the Konzertexamen diploma in piano performance in 2008.",2,1,,21344555,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After graduation, she went on to study piano performance under Professor Rainer Becker at the Berlin University of the Arts and received the Master of Music degree in 2003 and the Konzertexamen diploma in piano performance in 2008.",2,1,,21344555,2008-01-01,2008-12-31,ML
2001 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was the recipient of prestigious Paul Hindemith Scholarship from 2001 to 2004.,3,1,,21344555,2001-01-01,2004-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Zhang has won a number of piano competition awards including the Chinese Piano Composition Award in 1996, the second prize in the Mi-Duo Piano Competition in 1996, and the third prize in the Artur Schnabel Piano Competition in 2001.",4,1,,21344555,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Zhang has won a number of piano competition awards including the Chinese Piano Composition Award in 1996, the second prize in the Mi-Duo Piano Competition in 1996, and the third prize in the Artur Schnabel Piano Competition in 2001.",4,1,,21344555,2001-01-01,2001-12-31,ML
1997 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1997 to 1998 she had performance tours in Hong Kong, Beijing, Tianjin and throughout China with famed Chinese musicians such as Ma Xiang-Hua and Song Fei and recorded several CDs.",5,1,,21344555,1997-01-01,1998-12-31,ML
2001 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She performed with the Berlin Philharmonic extensively from 2001 to 2004.,6,1,,21344555,2001-01-01,2004-12-31,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently she is an associate professor in piano at the East China Normal University in Shanghai and serves as the Director of Piano Division in the Music Department of the University.,8,1,,21344555,,,ML
