time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 9 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caitlin De Ville (born March 9, 1989) is a Zambian electric violinist based in Cape Town, South Africa.",0,0,,66950026,1989-03-09,1989-03-09,ML
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,She released her debut album Serengeti Sunrise in 2017.,1,0,,66950026,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,She released her debut album Serengeti Sunrise in 2017.,1,0,,66950026,2017-01-01,2017-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"De Ville started uploading videos to YouTube in 2009, and her violin covers of popular songs gained online popularity during the 2010s.",2,2,== Biography ==,66950026,2009-01-01,2009-12-31,ML
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"De Ville started uploading videos to YouTube in 2009, and her violin covers of popular songs gained online popularity during the 2010s.",2,2,== Biography ==,66950026,2010-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,By 2018 her channel was one of the top ten YouTube channels in South Africa.,3,2,== Biography ==,66950026,2018-01-01,2018-12-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, she has more than 219 million views on her YouTube videos and remains one of the most subscribed to creators in South Africa.",4,2,== Biography ==,66950026,2021-01-01,2021-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she began touring with the Finnish metal band Turisas.",5,2,== Biography ==,66950026,2019-01-01,2019-12-31,ML
