time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 4 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Polani (Hebrew: נעמי פולני; born August 4, 1927) is an Israeli musical director, theater director, singer, producer, actress, and dancer.",1,0,,32589987,1927-08-04,1927-08-04,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,She is the Israel Prize laureate for Theater and Dance in 2019.,2,0,,32589987,2019-01-01,2019-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Polani founded the singing group ""HaTarnegolim"" (""The Roosters"") in 1960, and was in charge of musical and acting direction, and choreography.",0,2,== Music career ==,32589987,1960-01-01,1960-12-31,ML
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Over 30 years later, Polani worked with a new group to create a comeback of the group.",5,2,== Music career ==,32589987,,,ML
