time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1952–2006,CD,YEAR_REGEX_1,TIME,time_reference,Gary John Costello (1952–2006) was an Australian jazz double bass player.,0,0,,57414285,1952-01-01,2006-12-31,ML
1990 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a member of Paul Grabowsky Trio, which won the ARIA Award for Best Jazz Album in 1990 and 1996.",1,0,,57414285,1990-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,L'Etranger (1997) - NewmarketGary Norman/Gary Costello,0,3,== Discography ==,57414285,1997-01-01,1997-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Bebop Bros (2006) - Newmarket,0,4,== Discography ==,57414285,2006-01-01,2006-12-31,ML
