time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 March 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Raja Kessabny  (Arabic: رجاء قصابني, born 20 March 1979 in Morocco), or just Rajaa, is a Moroccan singer.",0,0,,10300407,1979-03-20,1979-03-20,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she won the first ever series of The X Factor, XSeer Al Najah, (Arabic: كسير النحاح X), the Arab version of The X Factor sponsored by Rotana.",1,0,,10300407,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Tarabiyyat (2006) (Rotana),0,3,== Discography == | === Albums ===,10300407,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Hal al Donia (2007) (Rotana),0,4,== Discography == | === Albums ===,10300407,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Estaghrabt Ihal al Donia (2007) (Rotana),0,6,== Discography == | === Singles ===,10300407,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Moch Helwa Aachano (2008) (Rotana),0,7,== Discography == | === Singles ===,10300407,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Taala Habibi (2009) (Arabica Music),0,8,== Discography == | === Singles ===,10300407,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Illa Oumi (2010),0,9,== Discography == | === Singles ===,10300407,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Maa Ba3d (2010),0,10,== Discography == | === Singles ===,10300407,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Kassha Makssor (2011) (EMI Productions & Ishot Productions),0,11,== Discography == | === Singles ===,10300407,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Aarouss Ljamal (2011) (EMI Productions & Ishot Productions),0,12,== Discography == | === Singles ===,10300407,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Ze3ma (2015) (First PolyProductions),0,13,== Discography == | === Singles ===,10300407,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Ya Maghreb (2017) (Showi Productions),0,14,== Discography == | === Singles ===,10300407,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Ya Leila (2020) (Lifestyle Studios),0,15,== Discography == | === Singles ===,10300407,2020-01-01,2020-12-31,ML
