time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1958,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1958 Queen's Birthday Honours, he was appointed a Member of the Order of the British Empire, for services to music, especially to the National Orchestra.",1,2,,5859773,1958-01-01,1958-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Victoria University of Wellington awarded him an honorary doctorate in 1974.,2,2,,5859773,1974-01-01,1974-12-31,ML
5 January 1909,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aspey was born in Hindley, Lancashire, on 5 January 1909.",0,4,== Personal life ==,5859773,1909-01-05,1909-01-05,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"The family moved to Huntly, New Zealand in 1911, and Aspey later attended Huntly School.",3,4,== Personal life ==,5859773,1911-01-01,1911-12-31,ML
7 January 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He married Elspeth Jean Clarkson in Auckland on 7 January 1939, and they had two sons.",4,4,== Personal life ==,5859773,1939-01-07,1939-01-07,ML
18 April 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died in Raumati on 18 April 1987.,5,4,== Personal life ==,5859773,1987-04-18,1987-04-18,ML
5 January 1909 – 18 April 1987,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Vincent Aspey  (5 January 1909 – 18 April 1987) was a violinist, born in England, but raised in New Zealand, who rose to the rank of the first violinist of the New Zealand Symphony Orchestra.",0,0,,5859773,1909-01-05,1987-04-18,LLM
August 1928 to February 1929,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,Aspey attended New South Wales State Conservatorium from August 1928 to February 1929.,0,2,,5859773,,,ML
