time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 October 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andreas Loven (born 28 October 1981 in Tromsø, Norway) is a Norwegian jazz pianist.",0,0,,46371639,1981-10-28,1981-10-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011 he has made several public performances in South Africa and Europe, including recent concerts at the Oslo Jazz Festival, Canal Street Jazz Festival and the Norwegian National Jazz Scene.",0,3,== Career ==,46371639,2011-01-01,2011-12-31,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, Andreas released his debut album, Nangijala (Losen records), to critical acclaim.",0,4,== Career ==,46371639,2015-01-01,2015-01-31,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016 Andreas Loven released his second album, District Six recorded with his South African quartet, including South African sidemen Buddy Wells (sax), Clement Benny (drums) and Romy Brauteseth (bass).",0,5,== Career ==,46371639,2016-02-01,2016-02-29,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,7,== Discography ==,46371639,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,8,== Discography ==,46371639,2016-01-01,2016-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,januar 2013 on YouTube,1,12,== External links ==,46371639,2013-01-01,2013-12-31,ML
23 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"23 years old, and briefly after finishing his engineering studies, he witnessed Tord Gustavsen Trio live at Canal Street.",1,2,== Career ==,46371639,1998-01-01,1998-12-31,LLM
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"The album, rooted in both South African jazz traditions and Nordic folk, received notable attention worldwide after its release, receiving positive reviews from Gwen Ansell in South Africa, Peter Bacon in UK, Adam Baruch in Israel, Jan Granlie in Norway and others.",1,5,== Career ==,46371639,,,ML
