time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 December 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Iceleak is an Italian-Luxembourgish DJ/Producer duo created by Nelson Tordera (born 9 December 1989 in Milan, Italy) and Filippo Gorla (born 17 July 1993 in Luxembourg, Luxembourg).",0,0,,58909254,1989-12-09,1989-12-09,ML
17 July 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Iceleak is an Italian-Luxembourgish DJ/Producer duo created by Nelson Tordera (born 9 December 1989 in Milan, Italy) and Filippo Gorla (born 17 July 1993 in Luxembourg, Luxembourg).",0,0,,58909254,1993-07-17,1993-07-17,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, Iceleak released ""Anywhere"" with lyrics written and sang by Kye Sones on KnightVision Records.",5,5,== Music career == | === Present career ===,58909254,,,ML
8 September 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Guest on Tiësto Club Life podcast #597 (8 September 2018),0,9,== Discography == | === Mixes ===,58909254,2018-09-08,2018-09-08,ML
