time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 October 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Philip Kinorra (born Robert Cromwell Anson; 20 October 1940), also known by his other stage names, Julian Covey, Julien Covey, and Philamore Lincoln, is a British drummer, singer, songwriter and record producer.",0,0,,27379323,1940-10-20,1940-10-20,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"His only solo album, The North Wind Blew South, was released in 1970 and includes his song ""Temma Harbour"", which was a hit when recorded as a single by Mary Hopkin in the same year.",3,1,,27379323,1970-01-01,1970-12-31,ML
1971 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1971 and 1972 he produced two albums for the British progressive rock band Paladin, but he became disillusioned with the music industry and moved to Dorset with his wife.",5,1,,27379323,1971-01-01,1972-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As of 2015 he was living in Oxford.,6,1,,27379323,2015-01-01,2015-12-31,ML
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Born in Nottingham, he performed in the early 1960s with Brian Auger and the Trinity, Graham Bond, and Don Rendell, devising his stage name as a combination of the names of fellow drummers Phil Seamen, Tony Kinsey and Bobby Orr.",0,1,,27379323,1960-01-01,1969-12-31,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"His only solo album, The North Wind Blew South, was released in 1970 and includes his song ""Temma Harbour"", which was a hit when recorded as a single by Mary Hopkin in the same year.",3,1,,27379323,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In the UK he was signed to Brian Epstein’s NEMS label and issued one single, ""Running By The River"" b/w ""Rainy Day"", before NEMS folded.",4,1,,27379323,,,ML
