time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Eyeball Skeleton is composed of Bill Brown (guitar, percussion, programming) and his sons Charlie Brown (guitar) and J.J. Brown (bass), ages 10 and 8 as of 2005.",0,2,== History ==,18490919,2005-01-01,2005-12-31,ML
"April 5 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their debut album, #1, was released on My Pal God Records on April 5, 2005.",4,2,== History ==,18490919,2005-04-05,2005-04-05,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"#1 (My Pal God, 2005)",0,4,== Discography ==,18490919,2005-01-01,2005-12-31,ML
