time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Ryan grew up in Polson, Montana and moved to Spokane in 1943.",0,2,== Biography ==,15960442,1943-01-01,1943-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, he wrote ""Hot Rod Lincoln"", and Ryan recorded the first version of the song (as ""Charley Ryan and The Livingston Brothers"").",3,2,== Biography ==,15960442,1955-01-01,1955-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Ryan released a remake in 1959 as ""Charlie Ryan and The Timberline Riders""; the song was later covered by Johnny Bond (1960) and Commander Cody and His Lost Planet Airmen (1972) (#7 Canada), among others.",4,2,== Biography ==,15960442,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Ryan released a remake in 1959 as ""Charlie Ryan and The Timberline Riders""; the song was later covered by Johnny Bond (1960) and Commander Cody and His Lost Planet Airmen (1972) (#7 Canada), among others.",4,2,== Biography ==,15960442,1960-01-01,1960-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Ryan released a remake in 1959 as ""Charlie Ryan and The Timberline Riders""; the song was later covered by Johnny Bond (1960) and Commander Cody and His Lost Planet Airmen (1972) (#7 Canada), among others.",4,2,== Biography ==,15960442,1972-01-01,1972-12-31,ML
"February 22 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Obituary, Los Angeles Times, February 22, 2008",0,8,== External links ==,15960442,2008-02-22,2008-02-22,ML
"December 19 , 1915 – February 16 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles Ryan (December 19, 1915 – February 16, 2008) was an American singer and songwriter, best known for co-writing and first recording the rockabilly hit single ""Hot Rod Lincoln"".",0,0,,15960442,1915-12-19,2008-02-16,LLM
