time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 26 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Susannah Melvoin (born January 26, 1964) is an American vocalist and songwriter.",0,0,,2541002,1964-01-26,1964-01-26,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Prince wrote The Family's 1985 song ""Nothing Compares 2 U"" about Melvoin.",2,2,== Work with Prince ==,2541002,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,It charted when Sinéad O'Connor covered it in 1990.,3,2,== Work with Prince ==,2541002,1990-01-01,1990-12-31,ML
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Melvoin later joined the expanded line-up of The Revolution – adding backing vocals to Parade including the 1986 single ""Anotherloverholenyohead.""",0,3,== Work with Prince ==,2541002,1986-01-01,1986-12-31,ML
