time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010, their video for Jason Lytle's ""I Am Lost (And The Moment Cannot Last)"" was featured in the Los Angeles Film Festival.",0,1,,32470599,2010-06-01,2010-06-30,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"In June 2010, their video for Jason Lytle's ""I Am Lost (And The Moment Cannot Last)"" was featured in the Los Angeles Film Festival.",0,1,,32470599,,,ML
The Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In June 2010, their video for Jason Lytle's ""I Am Lost (And The Moment Cannot Last)"" was featured in the Los Angeles Film Festival.",0,1,,32470599,,,ML
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011, TGA was included in the prestigious Saatchi & Saatchi New Directors Showcase at the Cannes Lions International Festival of Creativity.",1,1,,32470599,2011-06-01,2011-06-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2011, they won the Audience Award at the Los Angeles Film Festival for their music video of Grum's ""Can't Shake This Feeling.",2,1,,32470599,2011-01-01,2011-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""TGA fully disbanded as of 2014 with Adam Littke and Adam Willis now directing independently.",3,1,,32470599,2014-01-01,2014-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"""TGA fully disbanded as of 2014 with Adam Littke and Adam Willis now directing independently.",3,1,,32470599,,,ML
