time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 December 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Pärt Uusberg (born 16 December 1986) is an Estonian composer, conductor, and actor.",0,0,,18424422,1986-12-16,1986-12-16,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Risttuules (2014),0,3,== Selected filmography ==,18424422,2014-01-01,2014-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Oleg (2010),0,4,== Selected filmography ==,18424422,2010-01-01,2010-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Klass (2007),0,5,== Selected filmography ==,18424422,2007-01-01,2007-12-31,ML
