time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she returned to Nigeria.",4,0,,53546129,2013-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,She worked with film production company like 66 Dimension in 2007.,5,0,,53546129,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,She returned to Nigeria in 2013 after her education program in the US.,0,6,== Professional career ==,53546129,2013-01-01,2013-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She received the best Film and Director of the year by sisterhood award.,3,0,,53546129,,,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She started her education at Loral Nursery and Primary School, Festac town, Lagos after which she proceeded to the Federal Government College, Odogbolu for a few years and  she concluded her Secondary education in S-tee Private Academy, Festac Town.",3,3,== Early life and education career ==,53546129,,,ML
