time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,Ryan Brown (born 1958) is an American classical conductor.,0,0,,33613038,1958-01-01,1958-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Brown founded Les Violons de Lafayette (which later changed its name to Opera Lafayette), and has been music director and conductor ever since.",0,3,== Biography and career ==,33613038,1995-01-01,1995-12-31,ML
of the 18th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Brown and Opéra Lafayette have focused on French opera of the 18th century, performing works by Charpentier, Rameau, Gluck, Lully, and many others.",2,3,== Biography and career ==,33613038,1700-01-01,1799-12-31,LLM
