time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 29 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cheney Brannon (born April 29, 1973) is an American musician.",0,0,,41388593,1973-04-29,1973-04-29,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Brannon is credited in the liner notes of the Collective Soul album Afterwords (2007) as having played the tambourine on the track ""What I Can Give You.",0,5,== Life and career == | === Collective Soul ===,41388593,2007-01-01,2007-12-31,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In October 2008, Brannon became an official member of the band, replacing Ryan Hoyle on drums.",1,5,== Life and career == | === Collective Soul ===,41388593,2008-10-01,2008-10-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During Brannon's tenure as drummer, Collective Soul performed the 2009 NFC Championship Game halftime show; recorded and released the album Collective Soul (2009), also known as Rabbit to differentiate it from the band's 1995 album of the same name; performed the song ""You"" on the March 16, 2010, episode of The Tonight Show with Jay Leno; re-recorded and released the single ""Tremble for My Beloved"" in 2010; and toured nationally and internationally from 2008 to 2011.",0,6,== Life and career == | === Collective Soul ===,41388593,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"During Brannon's tenure as drummer, Collective Soul performed the 2009 NFC Championship Game halftime show; recorded and released the album Collective Soul (2009), also known as Rabbit to differentiate it from the band's 1995 album of the same name; performed the song ""You"" on the March 16, 2010, episode of The Tonight Show with Jay Leno; re-recorded and released the single ""Tremble for My Beloved"" in 2010; and toured nationally and internationally from 2008 to 2011.",0,6,== Life and career == | === Collective Soul ===,41388593,2009-01-01,2009-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"During Brannon's tenure as drummer, Collective Soul performed the 2009 NFC Championship Game halftime show; recorded and released the album Collective Soul (2009), also known as Rabbit to differentiate it from the band's 1995 album of the same name; performed the song ""You"" on the March 16, 2010, episode of The Tonight Show with Jay Leno; re-recorded and released the single ""Tremble for My Beloved"" in 2010; and toured nationally and internationally from 2008 to 2011.",0,6,== Life and career == | === Collective Soul ===,41388593,1995-01-01,1995-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"During Brannon's tenure as drummer, Collective Soul performed the 2009 NFC Championship Game halftime show; recorded and released the album Collective Soul (2009), also known as Rabbit to differentiate it from the band's 1995 album of the same name; performed the song ""You"" on the March 16, 2010, episode of The Tonight Show with Jay Leno; re-recorded and released the single ""Tremble for My Beloved"" in 2010; and toured nationally and internationally from 2008 to 2011.",0,6,== Life and career == | === Collective Soul ===,41388593,2010-01-01,2010-12-31,ML
2008 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During Brannon's tenure as drummer, Collective Soul performed the 2009 NFC Championship Game halftime show; recorded and released the album Collective Soul (2009), also known as Rabbit to differentiate it from the band's 1995 album of the same name; performed the song ""You"" on the March 16, 2010, episode of The Tonight Show with Jay Leno; re-recorded and released the single ""Tremble for My Beloved"" in 2010; and toured nationally and internationally from 2008 to 2011.",0,6,== Life and career == | === Collective Soul ===,41388593,2008-01-01,2011-12-31,ML
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2009, Collective Soul were inducted into the Georgia Music Hall of Fame.",1,6,== Life and career == | === Collective Soul ===,41388593,2009-09-01,2009-09-30,ML
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2012, Brannon left the band to pursue other music opportunities.",0,7,== Life and career == | === Collective Soul ===,41388593,2012-01-01,2012-01-31,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, at age 11, he joined his first band, Chapter One.",1,3,== Life and career == | === Early life and career beginnings ===,41388593,,,ML
"the March 16 , 2010","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"During Brannon's tenure as drummer, Collective Soul performed the 2009 NFC Championship Game halftime show; recorded and released the album Collective Soul (2009), also known as Rabbit to differentiate it from the band's 1995 album of the same name; performed the song ""You"" on the March 16, 2010, episode of The Tonight Show with Jay Leno; re-recorded and released the single ""Tremble for My Beloved"" in 2010; and toured nationally and internationally from 2008 to 2011.",0,6,== Life and career == | === Collective Soul ===,41388593,,,ML
