time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,She was one of two lead singers on the Crass album Penis Envy in 1981.,1,0,,1978597,1981-01-01,1981-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The Feeding of the 5000 (LP, 1978, 45 rpm, Small Wonder Records – UK Indie – No. 1.",0,4,== Discography (with Crass) == | === LPs ===,1978597,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Reissued in 1980 as LP 33 rpm as The Feeding of the 5000 – Second Sitting, UK Indie – No. 11)",1,4,== Discography (with Crass) == | === LPs ===,1978597,1980-01-01,1980-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Stations of the Crass (521984, double LP, 1979) (UK Indie – No. 1)",0,5,== Discography (with Crass) == | === LPs ===,1978597,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Penis Envy (321984/1, LP, 1981) (UK Indie – No. 1)",0,6,== Discography (with Crass) == | === LPs ===,1978597,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Christ – The Album (BOLLOX 2U2, double LP, 1982) (UK Indie – No. 1)",0,7,== Discography (with Crass) == | === LPs ===,1978597,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Best Before 1984 (1986 – CATNO5; compilation album of singles) (UK Indie – No. 7),0,9,== Discography (with Crass) == | === Compilations and remastered editions ===,1978597,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Best Before 1984 (1986 – CATNO5; compilation album of singles) (UK Indie – No. 7),0,9,== Discography (with Crass) == | === Compilations and remastered editions ===,1978597,1986-01-01,1986-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Feeding of the 5000 (The Crassical Collection) (2010 – CC01CD remastered edition),0,10,== Discography (with Crass) == | === Compilations and remastered editions ===,1978597,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Stations of the Crass (The Crassical Collection) (2010  – CC02CD remastered edition),0,11,== Discography (with Crass) == | === Compilations and remastered editions ===,1978597,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Penis Envy (The Crassical Collection) (2010 – CC03CD remastered edition),0,12,== Discography (with Crass) == | === Compilations and remastered editions ===,1978597,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Christ – The Album (The Crassical Collection) (2011 – CC04CD remastered edition),0,13,== Discography (with Crass) == | === Compilations and remastered editions ===,1978597,2011-01-01,2011-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""Bloody Revolutions"" / ""Persons Unknown"" (421984/1, 7"" single, joint released with the Poison Girls, 1980) (UK Indie – No. 1)",0,15,== Discography (with Crass) == | === Singles ===,1978597,1980-01-01,1980-12-31,ML
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Nagasaki Nightmare"" / ""Big A Little A"" (421984/5, 7"" single, 1981) (UK Indie – No. 1)",0,16,== Discography (with Crass) == | === Singles ===,1978597,,,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Nagasaki Nightmare"" / ""Big A Little A"" (421984/5, 7"" single, 1981) (UK Indie – No. 1)",0,16,== Discography (with Crass) == | === Singles ===,1978597,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Christ: The Bootleg (recorded live in Nottingham, 1984, released 1989 on Allied Records)",0,19,== Discography (with Crass) == | === Live recordings ===,1978597,1984-01-01,1984-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Christ: The Bootleg (recorded live in Nottingham, 1984, released 1989 on Allied Records)",0,19,== Discography (with Crass) == | === Live recordings ===,1978597,1989-01-01,1989-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"You'll Ruin It for Everyone (recorded live in Perth, Scotland, 1981, released 1993 on Pomona Records)",0,20,== Discography (with Crass) == | === Live recordings ===,1978597,1981-01-01,1981-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"You'll Ruin It for Everyone (recorded live in Perth, Scotland, 1981, released 1993 on Pomona Records)",0,20,== Discography (with Crass) == | === Live recordings ===,1978597,1993-01-01,1993-12-31,ML
