time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He began playing the saxophone at the age of 16 and recorded his first album, Desenhos, in 1965.",1,0,,7787883,1965-01-01,1965-12-31,ML
"August 28 , 1945 – April 14 , 1981","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Victor Assis Brasil (August 28, 1945 – April 14, 1981) was a Brazilian jazz saxophonist.",0,0,,7787883,1945-08-28,1981-04-14,LLM
