time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Celeste Jaguaribe de Matos Faria (5 April 1873 – 9 Sept 1938) was a Brazilian composer, poet, singer and teacher who used the pseudonym Stella Bomilcar.",0,0,,30410347,1938-01-01,1938-12-31,ML
5 April 1873 – 9,CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL,time_range,"Celeste Jaguaribe de Matos Faria (5 April 1873 – 9 Sept 1938) was a Brazilian composer, poet, singer and teacher who used the pseudonym Stella Bomilcar.",0,0,,30410347,1873-04-05,1938-09-09,LLM
