time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 12 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jennifer Lynn Conlee-Drizos (born December 12, 1971) is an American musician, best known as the accordionist, pianist, organist, keyboardist, melodica player, and occasional backup singer and harmonicist for the indie rock quintet The Decemberists.",0,0,,2993715,1971-12-12,1971-12-12,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Before the Decemberists, she played piano for the 1990s Portland, Oregon, band Calobo.",1,2,== Musical career ==,2993715,1990-01-01,1999-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she appeared on Portlandia in comedic skits with Fred Armisen and Carrie Brownstein.",0,4,== Television ==,2993715,2011-01-01,2011-12-31,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011, Conlee was diagnosed with breast cancer.",0,7,== Personal life ==,2993715,2011-05-01,2011-05-31,ML
"October 20 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 20, 2011, Meloy announced via his Twitter that Conlee's cancer was in remission.",2,7,== Personal life ==,2993715,2011-10-20,2011-10-20,ML
