time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Brahman is a punk band formed in 1995 in Ibaraki prefecture, Japan.",0,0,,10678976,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Grope Our Way (1996),0,9,== Discography ==,10678976,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Wait and Wait (1997) on Whip Records,0,10,== Discography ==,10678976,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,A Man of the World (1998) on Whip Records,0,11,== Discography ==,10678976,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,A Forlorn Hope (2001) on Toy's Factory Records,0,12,== Discography ==,10678976,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Middle Way (2004) on Toy's Factory Records,0,13,== Discography ==,10678976,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,A Forlorn Hope (2005) on Revelation Records,0,14,== Discography ==,10678976,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Antinomy (2008) on Tactics Records,0,15,== Discography ==,10678976,2008-01-01,2008-12-31,ML
