,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Caryn Elaine Johnson (born November 13, 1955), known professionally as Whoopi Goldberg (), is an American actor, comedian, author, and television personality.",6.897623e-05,1.1785057e-05,7.9237376e-05,0.045666993,4.9739643e-05,0.95412326
1,"A recipient of numerous accolades, she is one of 16 entertainers to win an Emmy Award, a Grammy Award, an Academy Award, and a Tony Award (EGOT).",1.1977528e-06,1.1280312e-09,3.83375e-09,3.9324364e-12,3.3910795e-15,0.9999988
2,"Goldberg started her career on stage in 1983 with her one-woman show, Spook Show, which transferred to Broadway under the title Whoopi Goldberg, running from 1984 to 1985.",0.9386837,1.857595e-05,8.820824e-09,0.056695625,3.8630658e-11,0.0046021454
3,She won a Grammy Award for Best Comedy Album for the recording of the show.,0.0034466176,0.83501154,0.00017406154,0.00012683166,2.9821597e-14,0.16124089
4,"Her film breakthrough came in 1985 with her role as Celie, a mistreated woman in the Deep South, in Steven Spielberg's period drama film The Color Purple, for which she won the Golden Globe Award for Best Actress in a Motion Picture – Drama.",0.0017529337,3.224799e-05,0.0013548405,0.0009390113,1.4494645e-06,0.99591947
5,"For her performance in the romantic fantasy film Ghost (1990) as an eccentric psychic, she won the Academy Award for Best Supporting Actress and a second Golden Globe Award.",4.818473e-09,6.557799e-11,4.4650162e-07,6.149625e-10,2.0633443e-12,0.9999995
6,"She starred in the comedy Sister Act (1992) and its sequel, Sister Act 2: Back in the Habit (1993), and became the highest-paid actress at the time.",0.99985623,7.35202e-06,2.2319912e-07,0.00013606201,1.3243703e-10,1.7714042e-08
7,"On stage, Goldberg has starred in the Broadway revivals of Stephen Sondheim's musical A Funny Thing Happened on the Way to the Forum and August Wilson's play Ma Rainey's Black Bottom.",2.329155e-08,8.6569446e-05,1.3109835e-08,0.99991333,7.3991974e-13,1.6529786e-13
8,She won a Tony Award as a producer of the musical Thoroughly Modern Millie.,0.00010023416,0.00088142365,9.3681716e-05,4.8800815e-05,4.4505523e-13,0.9988758
9,"On television, Goldberg portrayed Guinan in the science fiction series Star Trek: The Next Generation.",0.004326947,2.228241e-06,0.0034704888,0.9768709,0.015329537,8.8891106e-10
10,"Since 2007, she has co-hosted and moderated the daytime talk show The View, for which she won a Daytime Emmy Award for Outstanding Talk Show Host.",0.31074724,3.1964875e-05,0.13862601,2.763935e-05,3.085676e-12,0.5505671
11,She has hosted the Academy Awards ceremony four times.,7.973259e-08,1.9360952e-11,2.7739356e-08,5.684815e-11,2.3385531e-16,0.9999999
12,==,0.124877915,0.2134465,0.001371656,0.0017026935,0.65860116,7.9024545e-08
13,Early life ==,0.0019447311,0.1456498,0.022118498,4.7269286e-06,0.8208643,0.009417961
14,"Caryn Elaine Johnson was born in Manhattan, New York City, on November 13, 1955, the daughter of Robert James Johnson Jr. (1930–1993), a Baptist clergyman, and Emma Johnson (née Harris; 1931–2010), a nurse and teacher.",9.538292e-08,2.9891675e-07,1.1069327e-06,0.00021500116,0.9997664,1.701303e-05
15,"She was raised in the public housing project, Chelsea-Elliot Houses, in NYC.",7.276876e-07,5.8640803e-06,0.0035834839,9.610909e-09,0.0856735,0.9107364
16,"Goldberg described her mother as a ""stern, strong, and wise woman"" who raised her as a single mother with her brother Clyde (c. 1949 – 2015).",1.0956918e-07,0.000117255055,0.062206212,2.8666163e-05,0.8107341,0.12691367
17,"She attended a local Catholic school, St Columba's.",4.4357245e-07,0.015125977,0.8044096,0.0015066757,0.021768251,0.15718901
18,"Her more recent forebears migrated north from Faceville, Georgia; Palatka, Florida; and Virginia.",0.002841003,0.04176968,0.000557048,1.7576125e-05,0.95481455,1.1504596e-07
19,She dropped out of Washington Irving High School.,4.1549697e-06,0.0005620881,0.9924465,4.597174e-07,4.136964e-06,0.006982706
20,"She has stated that her stage forename (""Whoopi"") was taken from a whoopee cushion: ""When you're performing on stage, you never really have time to go into the bathroom and close the door.",0.0660662,0.26965347,0.002220818,0.36312756,6.3974835e-06,0.29892552
21,"So if you get a little gassy, you've got to let it go.",1.828957e-05,9.725938e-06,0.91440195,0.085518874,1.0545995e-05,4.0682655e-05
22,"So people used to say to me, 'You're like a whoopee cushion.'",1.5022927e-08,0.32624868,5.926039e-05,6.8984777e-06,3.1919753e-05,0.67365324
23,And that's where the name came from.,1.3615898e-05,0.0018413969,1.8041059e-05,0.95488375,0.00089989067,0.042343292
24,"""About her stage surname, she claimed in 2011, ""My mother did not name me Whoopi, but Goldberg is my name—it's part of my family, part of my heritage, just like being black"", and ""I just know I am Jewish.",0.00092592894,0.0005652727,3.353947e-05,0.023646453,0.00019911324,0.97462976
25,I practice nothing.,2.8202137e-05,3.2436184e-10,0.3026309,0.69734037,4.71526e-07,9.2499196e-11
26,"I don't go to temple, but I do remember the holidays.""",4.5627338e-10,2.4528868e-09,0.00028904816,0.006141374,0.9935587,1.0937439e-05
27,"She has stated that ""people would say 'Come on, are you Jewish?'",9.3142706e-05,0.74154687,0.0001388802,0.24026588,0.0022206744,0.015734507
28,And I always say 'Would you ask me that if I was white?,3.452344e-10,0.001002899,1.7856122e-06,0.26474983,0.73356277,0.00068269036
29,"I bet not.'""",9.700246e-10,0.007223026,0.0004694636,7.112709e-13,0.9923074,2.0471507e-14
30,"One account recalls that her mother, Emma Johnson, thought the family's original surname was ""not Jewish enough"" for her daughter to become a star.",2.7118008e-07,1.0425698e-06,3.9827572e-07,1.1950749e-06,0.9999969,1.8676707e-07
31,"Researcher Henry Louis Gates Jr. found that all of Goldberg's traceable ancestors were African Americans, that she had no known German or Jewish ancestry, and that none of her ancestors were named Goldberg.",1.00379375e-05,0.012624645,0.002458145,0.5244178,0.46012858,0.00036085644
