,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Nora Orlandi (born 28 June 1933; pseudonym: Joan Christian) is an Italian pianist, violinist, soprano vocalist, composer and occasional actress.",4.3614077e-09,2.1467697e-05,7.917692e-11,0.9997961,0.0001823166,1.0165912e-07
1,"As the first female film composer of Italian cinema, she composed scores for Spaghetti Westerns, Eurospy films and gialli throughout the 1960s and is best known for ""Dies Irae"", a short piece she wrote and performed for Sergio Martino's The Strange Vice of Mrs Wardh (1971) which was later reused in Quentin Tarantino's Kill Bill: Volume 2 (2004).",0.008940266,6.158557e-09,3.962855e-07,0.99105936,4.4065157e-08,4.7598806e-13
2,Her younger sister is the singer-songwriter Paola Orlandi.,1.3002766e-06,5.4256275e-06,1.5310428e-06,3.9812944e-06,0.95544803,0.044539865
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Select filmography ==,0.99750143,6.7416186e-06,2.3153736e-07,0.00037785328,0.0010932963,0.0010204327
5,Johnny Yuma (1966),0.0025293254,3.1162656e-08,1.3435431e-07,0.92092246,0.076548085,3.243302e-09
6,Clint the Stranger (1967),0.0053294348,0.12479982,1.3697885e-05,0.707153,0.11605728,0.0466467
7,Ten Thousand Dollars for a Massacre (1967),0.012432057,0.013739186,0.0028758568,0.32469535,0.0017904814,0.6444671
8,Death at Owell Rock (1967),6.389767e-05,0.09483734,1.4665904e-06,1.2350937e-05,0.90508497,1.4218545e-08
9,The Sweet Body of Deborah (1968),6.913143e-05,0.00044719927,9.2823335e-08,0.05436175,0.92966306,0.01545882
10,"$100,000 for a Killing (1968)",0.35823762,0.26149082,0.0069362363,2.2980115e-05,1.0391381e-05,0.37330198
11,Double Face (1969),0.009655948,0.0032470042,5.2130522e-11,0.000338624,0.9867584,3.2118538e-10
12,The Strange Vice of Mrs Wardh (1971),0.96425956,0.000620935,1.4955992e-10,0.00033735496,0.034674004,0.00010806477
13,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
14,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
15,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
16,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
17,Nora Orlandi at IMDb,0.00011725314,0.021373289,1.2730656e-08,0.23460773,0.7430077,0.0008939408
