,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"John Lee Clayton Jr. (born August 20, 1952) is an American jazz musician, classical double bassist, arranger, and composer.",6.605154e-08,9.407e-07,4.461216e-07,0.001242606,0.99875593,2.0012068e-09
1,"He is the brother of saxophonist Jeff Clayton, with whom he formed The Clayton Brothers; and The Clayton–Hamilton Jazz Orchestra with Jeff Hamilton.",0.008203892,0.0060430965,0.84259796,0.004459288,0.13869539,4.103734e-07
2,==,0.12487878,0.21344116,0.0013716018,0.0017026735,0.6586057,7.902412e-08
3,Music ==,9.407966e-11,0.91055244,0.06382622,2.9974071e-05,9.0887705e-05,0.025500622
4,Clayton began studying double bass at age 16 with Ray Brown.,0.035521746,2.9849456e-05,0.8183921,0.013724662,0.13233168,1.4368561e-09
5,"Three years later, he was bassist on the Henry Mancini's television series The Mancini Generation.",0.9872644,0.0006410191,2.7866897e-06,0.004436872,0.0076548955,2.3602155e-08
6,"In 1975, he graduated from Indiana University.",3.3080199e-09,2.2976071e-10,0.998689,5.0767927e-08,0.0012832454,2.7726985e-05
7,"He went on to tour with the Monty Alexander Trio and the Count Basie Orchestra, before taking the position of principal bass in the Amsterdam Philharmonic Orchestra in Amsterdam, Netherlands.",0.76525855,0.21228631,1.2649381e-05,0.022442479,3.709834e-09,1.0719899e-09
8,"After five years he returned to the U.S. for a break from the classical genre and, in 1985, co-founded the Clayton-Hamilton Jazz Orchestra with his brother, saxophonist Jeff Clayton, and drummer Jeff Hamilton.",0.09748644,0.026457079,0.8244591,0.012968019,0.038629226,1.6412851e-07
9,He also performed in a duo as the Clayton Brothers with musicians such as Bill Cunliffe and Terell Stafford.,0.05445174,0.0017133014,0.15912619,0.20342427,0.58128446,1.38263056e-11
10,"He has been Artistic Director for the Lionel Hampton Jazz Festival, Sarasota Jazz Festival, Santa Fe Jazz Party, Jazz Port Townsend Summer Workshop, Jazz at Centrum and Vail Jazz Workshop.",0.017946709,6.310554e-06,0.657733,0.32404754,0.00026523595,1.087575e-06
11,"From 1999 to 2001, he was the Artistic Director of Jazz for the Los Angeles Philharmonic program at the Hollywood Bowl.",0.95277584,9.470002e-08,0.046602532,2.4175567e-06,4.8686184e-07,0.00061861513
12,He conducted the All-Alaska Jazz Band.,0.012784676,3.3156114e-06,0.000103878716,0.96032184,0.02668049,0.000105814164
13,He has taught at the University of Southern California Thornton School of Music and has served as president of the International Society of Bassists.,0.037148137,1.2093639e-09,0.96285176,2.0334472e-09,1.5498404e-07,1.5031152e-09
14,"He has composed and arranged for The Count Basie Orchestra, Diana Krall, Whitney Houston, Carmen McRae, Nancy Wilson, Joe Williams, Ernestine Anderson, Quincy Jones, Dee Dee Bridgewater, Natalie Cole, Till Bronner, and The Tonight Show Band.",0.028757611,2.0755692e-06,5.4980354e-10,0.9712398,1.4493463e-09,4.7311372e-07
15,"In 2006, his son Gerald Clayton came in second at the Thelonious Monk International Jazz Piano Competition.",4.364157e-12,5.78742e-07,2.4105882e-06,1.3565504e-05,0.99998343,3.42386e-08
16,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
17,Awards ==,8.5350316e-10,2.7788607e-08,7.99061e-13,1.32074065e-11,1.5073833e-12,1.0
