,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Alberto Colombo (November 27, 1888 – March 24, 1954) was an American film composer and music director.",0.052335724,2.498475e-10,8.867319e-05,0.94749093,8.458834e-05,1.2106767e-07
1,He was nominated at the 10th Academy Awards in the category of Best Score for the film Portia on Trial.,2.5939978e-06,3.4824225e-06,7.1997315e-06,0.935632,2.6604996e-09,0.06435474
2,He contributed to over 100 films.,0.99620914,2.7573615e-11,1.5685664e-08,0.003701424,8.9166075e-05,2.778776e-07
3,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
4,Selected filmography ==,0.9993844,2.3660364e-07,1.7798152e-08,1.5420081e-06,0.0005353864,7.836989e-05
5,Chatterbox (1936),0.9999608,1.1777741e-08,5.9723675e-06,3.1499774e-05,1.7129797e-06,1.5649267e-07
6,The Wrong Road (1937),0.023149703,0.00015423378,0.0006150471,7.861277e-06,0.9760671,6.0451916e-06
7,Portia on Trial (1937),0.0042624315,0.0015697181,0.0006667317,0.7708877,0.0759242,0.14668922
8,Exiled to Shanghai (1937),0.0014956174,0.0043437122,0.9905945,0.002767799,0.00038376616,0.00041455167
9,Hi-Yo Silver (1940),0.106487125,0.014295524,6.089989e-07,0.81984484,0.05933172,4.0210474e-05
10,Messenger of Peace (1947),0.00030278607,1.2335408e-06,0.0031441713,0.8443639,0.09155708,0.060630735
11,Reaching from Heaven (1948),0.0149072865,0.10590237,0.76588905,0.0015063395,0.10254435,0.009250507
12,The Sickle or the Cross (1949),1.0389897e-11,5.076949e-08,1.1202086e-05,0.01646119,0.9828536,0.0006739703
13,The Pilgrimage Play (1949),7.702387e-08,0.08165077,4.3756887e-07,0.91683275,0.001499261,1.6574855e-05
14,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
15,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
16,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
17,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
18,Alberto Colombo at IMDb,0.9990497,5.3119616e-11,4.4848585e-07,0.0009487306,1.129911e-06,6.9397726e-10
19,http://www.tcm.com/tcmdb/person/37347%7C9503/Alberto-Colombo/,0.99998105,2.0402553e-09,1.6592713e-07,6.395798e-06,1.2422712e-05,4.3194863e-08
