,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jonathan Ryan Pardi (born May 20, 1985) is an American country music singer and songwriter.",1.7758891e-06,3.9130643e-07,8.949191e-10,1.540336e-08,0.99997115,2.6667787e-05
1,"Signed to Capitol Nashville, he has released three studio albums: Write You a Song (2014), California Sunrise (2016), and Heartache Medication (2019).",0.0024469988,1.0212886e-10,6.9637616e-05,0.99748343,2.6625448e-11,4.0240454e-12
2,"Pardi has also charted twelve singles on the Billboard Hot Country Songs and Country Airplay charts, of which three have hit number one on the latter: ""Head Over Boots"", ""Dirt on My Boots"", and ""Heartache Medication"".",2.2422024e-05,4.8184393e-06,4.6869695e-09,4.089596e-05,0.9999242,7.6264914e-06
3,Pardi's music style is defined by neotraditional country influences.,0.0024163795,9.226275e-06,3.9933334e-06,0.0018766683,0.99562943,6.428376e-05
4,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
5,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
6,"Pardi grew up in Dixon, California, where he attended Dixon High School, graduating in 2003.",9.414057e-06,0.0004734227,2.1935825e-06,7.07336e-09,0.9979569,0.0015580396
7,"Pardi started writing music at age 12, and by 14 the young singer formed his own small band.",0.9960983,2.0198274e-06,5.685482e-07,0.0038731603,2.5859585e-05,2.1183288e-09
8,After high school he moved to Nashville to pursue his music career.,0.05101765,0.7437551,0.20521559,4.3716364e-06,7.051008e-06,1.874768e-07
9,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
10,Music career ==,1.0,1.3943303e-12,1.470678e-14,1.5029066e-17,4.1200877e-15,3.842033e-13
11,===,0.0018068915,2.1080356e-05,2.749861e-05,0.00044118572,0.9977034,1.2509472e-11
12,2010–2015:,0.9975516,1.5094106e-07,0.00045243208,6.327895e-05,1.4031766e-06,0.0019311033
13,Beginnings and Write You a Song =,6.302471e-08,8.24127e-09,6.714959e-05,0.99993277,1.5219712e-09,5.574769e-09
14,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
15,"In 2010, Pardi toured as an opening act for labelmate Dierks Bentley.",0.68300265,0.0008831014,5.956402e-07,0.008137737,0.3078861,8.9867484e-05
16,"In March 2012, Pardi released his debut single, ""Missin' You Crazy"".",0.99688303,1.2240569e-06,4.4411977e-06,0.00018745859,0.00019395127,0.0027300946
17,"It debuted at number 58 on the U.S. Billboard Hot Country Songs chart for the week of April 14, 2012, and peaked at number 29.",0.9917286,7.5422616e-07,1.0239388e-09,0.0077445596,6.0711295e-06,0.0005200443
18,It received three stars from Taste of Country's Billy Dukes.,1.5779566e-05,0.015985318,6.252374e-08,0.09581296,3.8377655e-07,0.88818544
19,"""Up All Night"", his second single, was released in that same month in 2013, and became his first top 10 hit.",0.9994192,8.128562e-10,2.4575868e-08,0.00048570355,2.3431748e-10,9.502188e-05
