,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Simone Margaret Young AM (born 2 March 1961) is an Australian conductor.,7.562246e-05,2.5298522e-10,4.9364397e-05,0.844045,0.15581988,1.0195227e-05
1,She is currently chief conductor of the Sydney Symphony Orchestra.,0.02994248,4.8723053e-11,0.9656907,0.004365342,1.5070635e-06,5.509482e-08
2,== Biography and career,0.9999509,3.5758974e-15,5.673434e-15,9.9821165e-11,3.0515621e-09,4.9074402e-05
3,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
4,"Young was born in Sydney, of Irish ancestry on her father's side and Croatian ancestry on her mother's side.",6.495155e-09,5.602707e-10,3.16397e-06,7.4920445e-07,0.99999607,1.6240986e-11
5,Young was educated at the Monte Sant' Angelo Mercy College in North Sydney.,3.271549e-10,5.60993e-09,0.9987117,1.0034627e-05,0.0012782454,2.4688968e-10
6,"She studied composition, piano and conducting at the Sydney Conservatorium of Music.",1.19898666e-11,3.552036e-11,0.9999981,1.8595819e-06,1.1606113e-11,6.3586063e-12
7,"Commencing in 1983, Young worked at Opera Australia as a répétiteur under various conductors, including Charles Mackerras, Richard Bonynge, Carlo Felice Cillario and Stuart Challender.",0.860982,8.6038796e-08,0.039049253,0.099827304,0.00014108424,1.6356782e-07
8,Young started her operatic conducting career at the Sydney Opera House in 1985.,0.32364038,1.2686584e-10,0.0025437803,0.6589585,0.014856555,8.948253e-07
9,In 1986 she was the first woman and youngest person to be appointed a resident conductor with Opera Australia.,0.99315876,8.841931e-09,0.0053454046,6.75316e-05,0.00014881404,0.0012795686
10,"She received an Australia Council grant to study overseas, and was named Young Australian of the Year.",0.0005086169,0.00012495316,0.87109506,1.0195263e-05,4.3381864e-05,0.1282178
11,"In her early years, she was assistant to James Conlon, and Kapellmeister, at the Cologne Opera, and assistant to Daniel Barenboim at the Berlin State Opera and the Bayreuth Festival.",0.21522857,0.00017577292,0.0002420878,0.7843178,5.146053e-06,3.068554e-05
12,"From 1998 until 2002, Young was principal conductor of the Bergen Philharmonic Orchestra in Norway.",0.0012689683,1.2899223e-10,0.031803053,7.5673615e-06,0.96660054,0.00031990898
13,"From 2001 to 2003, Young was chief conductor of Opera Australia in Sydney.",0.0026998792,6.6412925e-10,0.031556424,0.9651703,0.0005726418,7.4415107e-07
14,"Her contract was not renewed after 2003, with one given reason being the excessive expense of her programming ideas.",0.9999876,5.4852745e-08,6.2087406e-06,2.9957422e-07,4.7125123e-08,5.847811e-06
15,Young made her first conducting appearance at the Hamburg State Opera in 1996.,0.37243584,1.4369157e-07,0.00010556891,0.62132543,0.0061329724,8.4033674e-10
16,"In May 2003, she was named both chief executive of the Hamburg State Opera and chief conductor of the Philharmoniker Hamburg, posts which she assumed in 2005.",0.81321996,3.692247e-08,0.007842876,0.17875525,9.191829e-08,0.00018174303
17,"In 2006, she became Professor of Music and Theatre at the University of Hamburg.",0.0020510368,6.335399e-06,0.9977545,0.00018813563,3.341368e-10,4.583489e-10
18,Critics of the magazine Opernwelt selected her in October 2006 as the Dirigentin des Jahres (Conductor of the Year).,9.016414e-06,8.648253e-05,8.174309e-07,5.327262e-05,2.1400948e-07,0.99985015
19,"In December 2011, it was announced that Young would conclude her tenures with both the Hamburg State Opera and the Hamburg Philharmonic after the 2014/2015 season.",0.99998415,8.243099e-11,2.1109007e-07,6.013933e-06,9.623932e-06,2.8343966e-12
20,Young was the first female conductor at the Vienna State Opera in 1993.,1.041242e-05,6.368922e-07,6.250828e-08,0.02469346,0.9752955,2.8866774e-08
21,"She conducted the Sydney Symphony Orchestra when they performed Elena Kats-Chernin's ""Deep Sea Dreaming"" at the 2000 Summer Olympics opening ceremony in Sydney.",0.0019252123,2.8931356e-07,0.15481973,0.5084304,3.6877673e-06,0.3348206
22,"In November 2005, she was the first female conductor to conduct the Vienna Philharmonic.",0.036309347,1.5665057e-06,0.3173448,0.35961083,0.2745873,0.012146158
23,"Her discography includes the complete symphonies of Anton Bruckner and the complete Ring Cycle of Richard Wagner, where she was the first female conductor to have recorded either of these cycles.",0.80513936,1.8346181e-07,7.149433e-08,0.19485961,1.03531885e-08,6.3965865e-07
24,She has also recorded the complete cycle of Brahms' symphonies.,1.6368934e-06,1.5982452e-09,1.544297e-06,0.9999968,2.7213964e-11,6.593129e-09
25,"In August 2008, Young appeared as part of the judging panel in the reality TV talent show-themed program Maestro on BBC Two.",0.68225443,0.317717,1.6199847e-05,1.1830219e-07,1.2085337e-05,2.6895262e-07
26,"In December 2012, she was voted Limelight magazine's Music Personality of the Year.",3.8280836e-09,1.934949e-05,2.1322489e-11,2.9228477e-09,2.636521e-13,0.9999807
27,"In 2013, in commemoration of the bicentenaries for Richard Wagner and for Giuseppe Verdi, Young conducted the entire 'Bayreuth canon' of ten Wagner operas at a festival entitled 'Wagner-Wahn' in Hamburg, along with three rarely performed Giuseppe Verdi operas as a trilogy in September to November – La battaglia di Legnano, I due Foscari, I Lombardi alla prima crociata.",7.260454e-05,1.7022603e-09,4.4257112e-07,0.9993137,0.00051594357,9.738315e-05
28,"In March 2016, Young was appointed a member of the board of the European Academy of Music Theatre.",0.999496,1.1642204e-07,0.00025818043,4.886853e-05,0.0001968831,3.4430012e-10
29,Young had first guest-conducted the Sydney Symphony Orchestra (SSO) in 1996.,6.447654e-06,2.4163507e-10,0.99402916,0.0050168457,0.0009462269,1.4116943e-06
30,"In December 2019, the SSO announced the appointment of Young as its next chief conductor, effective in 2022, with an initial contract of 3 years.",0.99972755,2.148174e-11,0.00026866747,3.146455e-08,3.7206212e-06,8.2799446e-08
31,Young is the first female conductor to be named chief conductor of the SSO.,0.034073636,2.7083104e-07,0.004664019,0.008140989,0.95310277,1.8322218e-05
32,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
33,Personal life ==,0.002554406,0.00046550515,4.8373175e-07,1.0761065e-09,8.063284e-05,0.996899
34,"Young is married to Greg Condon, and has two daughters.",1.9637914e-08,2.2162324e-08,4.933093e-08,0.0011020728,0.9988753,2.2507948e-05
35,She notably made her first appearance at the Metropolitan Opera while she was five months pregnant and conducted at the Vienna State Opera one month prior to giving birth in 1997.,1.6715924e-07,4.3703894e-06,0.30922693,0.006812879,1.1785233e-06,0.6839544
36,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
37,Honours and awards ==,6.263967e-07,3.83749e-11,3.7292084e-05,6.148982e-11,1.3277056e-13,0.9999621
38,"Young has received honorary doctorates from the Universities of New South Wales, Sydney and Melbourne.",1.5969483e-05,4.373234e-12,0.98372054,1.2624054e-06,1.4439159e-05,0.016247805
39,She has been appointed a Chevalier des Arts et des Lettres of France.,0.99589145,1.0565039e-07,0.002656371,9.659145e-06,4.157594e-09,0.0014424422
40,Young was inducted into the Victorian Honour Roll of Women in 2001.,2.4530489e-06,1.9101412e-06,1.8529126e-06,3.957178e-05,3.9408368e-07,0.99995387
41,"On 26 January 2004, in the Australia Day Honours, Young was named a Member of the Order of Australia (AM) ""for service to the arts as a conductor with major opera companies and orchestras in Australia and internationally"".",0.42285907,2.113527e-08,0.00074343703,0.019180153,0.005162541,0.55205476
42,She received the Sir Bernard Heinze Memorial Award in 2011.,2.0043046e-07,1.6920225e-07,1.0311201e-10,5.325389e-10,3.4221983e-08,0.99999964
43,In 2021 Young was named the Advance Awards Global Icon.,0.00015676752,1.2375098e-07,8.157339e-10,4.6573034e-05,2.6940348e-05,0.9997696
44,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
45,Selected discography ==,0.9800286,5.949302e-08,3.7134345e-07,0.019928707,3.7384572e-07,4.1882275e-05
46,"DVDSimone Young: To Hamburg from Downunder, documentary, directed by Ralf Pleger, Ovation, (2008)",2.2978022e-05,1.9763422e-05,0.16744882,0.0005908447,0.83186185,5.5765315e-05
47,"Poulenc: Dialogues of the Carmelites, Hamburg State Opera, Arthaus Musik (2008)",6.539845e-05,0.0026278817,0.22267902,0.13269679,0.10005952,0.5418714
48,"Pfitzner: Palestrina, Bavarian State Orchestra, EuroArts (2010)",2.6561043e-08,1.3634752e-07,1.553293e-05,0.16905141,0.83093256,4.3067277e-07
