,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,Simon John O'Neill  (born 1971) is a New Zealand-born operatic tenor.,0.02280489,1.9097376e-06,0.78836745,0.17415163,0.014673925,1.5181467e-07
1,"In 1998, his image appeared on the New Zealand one-dollar performing arts postage stamp.",0.038289987,2.456937e-06,0.56126934,1.4301675e-05,0.0023021381,0.39812177
2,==,0.12487799,0.21344264,0.0013716135,0.0017026799,0.65860504,7.90238e-08
3,Biography ==,0.3559052,3.5694317e-10,3.2671758e-11,9.202376e-11,5.1270752e-05,0.64404356
4,"O'Neill was born in Ashburton, New Zealand, and received his musical training at the University of Otago, Victoria University of Wellington, graduating with an honours degree in music, before receiving scholarships to the Manhattan School of Music (where he earned a Master of Music degree in 2000) and the Juilliard Opera Center.",1.2497338e-08,7.591033e-08,0.9999999,5.02014e-09,1.7953106e-08,1.2733286e-11
5,In late 2016 he was awarded Doctor of Music (Honoris Causa) from Victoria University of Wellington.,0.0054854006,3.0269362e-07,0.9866122,4.7877995e-05,9.981125e-07,0.00785332
6,O'Neill was appointed Officer of the New Zealand Order of Merit in the 2017 Queen's Birthday Honours.,0.00025020295,3.6251702e-06,0.03529735,6.717675e-05,4.475141e-05,0.96433693
7,"While studying at the Juilliard Opera Center, he sang the title role in Idomeneo, Sam Polk in Susannah, and Chevalier de la Force in Dialogues of the Carmelites under the baton of Julius Rudel.",1.43978465e-08,7.4466485e-08,0.00089264434,0.9991072,7.091898e-08,8.505331e-11
8,"Subsequently, at San Francisco's Merola Opera Program, he performed Rodolfo in La bohème as well as the title role in La clemenza di Tito with Wolf Trap Opera.",4.8949755e-07,0.028884996,0.014186606,0.95692766,2.0095883e-10,2.8362928e-07
9,"In 2004, O'Neill was the subject of a TVNZ, BBC documentary The Understudy about his contract at the Metropolitan Opera to cover Siegmund for Plácido Domingo in the Met's Otto Schenk production of Die Walküre.",0.05624383,0.27404705,0.5818602,6.575292e-05,0.08772928,5.389158e-05
