,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Susie Ibarra (born Anaheim, November 15, 1970) is a contemporary composer and percussionist who has worked and recorded with jazz, classical, world, and indigenous musicians.",0.0005568266,0.0044901753,0.080634534,0.0075782267,0.0016405556,0.9050997
1,"One of SPIN's ""100 Greatest Drummers of Alternative Music,"" she is known for her work as a performer in avant-garde, jazz, world, and new music.",0.56212044,0.015265769,0.070410244,0.35213095,1.5065905e-06,7.110165e-05
2,"As a composer, Ibarra incorporates diverse styles and the influences of Philippine Kulintang, jazz, classical, poetry, musical theater, opera, and electronic music.",0.0010771331,4.702138e-05,0.087152466,0.8572092,0.036876,0.017638123
3,"Ibarra remains active as a composer, performer, educator, and documentary filmmaker in the U.S., Philippines, and internationally.",9.760385e-05,3.8200664e-08,0.7613353,2.1203585e-05,4.057363e-06,0.23854172
4,She is interested and involved in works that blend folkloric and indigenous tradition with avant-garde.,4.6813484e-06,0.00015685729,0.99969745,1.7631777e-05,7.041213e-05,5.2996747e-05
5,"In 2004, Ibarra began field recording indigenous Philippine music, and in 2009 she co-founded Song of the Bird King, an organization focusing on the preservation of Indigenous music and ecology.",5.7484813e-05,0.00019902238,0.2239973,0.76910865,0.0042251567,0.0024124389
6,==,0.12487812,0.21344274,0.0013716157,0.001702681,0.65860474,7.902393e-08
7,Early years ==,0.040068593,0.9379142,5.4046704e-05,0.017666986,0.0042806854,1.5489573e-05
8,"The youngest of five children, Ibarra was born in Anaheim, California, and raised in Houston, Texas.",4.1986265e-08,4.4576733e-08,4.047441e-06,2.985228e-11,0.9999279,6.799058e-05
9,Her parents Bartolome and Herminia Ibarra were both physicians who immigrated from the Philippines.,9.169965e-07,7.032343e-13,2.5427469e-06,5.3386e-09,0.9999918,4.752978e-06
10,She began playing piano at the age of four.,0.035558514,4.4822633e-07,0.0004037193,0.96384466,0.00019263924,3.2108436e-09
11,In grade school she sang in church and school choirs and played in a punk rock band in high school.,0.00060060155,0.97132796,0.00036763574,0.027698021,4.612876e-09,5.7760926e-06
12,"While at Sarah Lawrence College in the late 1980s, Ibarra attended a Sun Ra performance which she has credited with kindling her interest in jazz.",3.764998e-12,0.047303088,0.9526965,4.434241e-07,2.4614286e-09,2.2608042e-08
13,She also attended the Mannes College,3.6411043e-07,1.08799064e-07,0.9999131,8.416049e-05,1.8872119e-07,2.04276e-06
14,"The New School for Music and Goddard College, where she received her B.A. in Music.",7.255153e-07,1.1979658e-06,0.9999974,7.377998e-07,6.3247646e-10,3.648624e-09
15,Ibarra has lived in New York since 1989.,0.0012816096,3.4073091e-06,1.5618584e-06,4.0315063e-05,0.849739,0.14893416
16,"She has studied with notable jazz and avant-jazz drummers Vernel Fournier, Earl Buster Smith, and Milford Graves.",2.7429642e-06,0.0002640123,0.9997106,1.4769987e-06,2.1190237e-05,2.2740525e-09
17,"She has studied Philippine Kulintang music with National Endowment for the Arts Heritage Artist and Danongan ""Danny"" Kalanduyan and the Kalanduyan family, both in the United States and in Cotabato, Mindanao Philippines.",8.875767e-09,2.7049005e-06,0.99999106,6.0896723e-06,1.5777928e-07,3.548198e-08
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,As a performer ==,8.233657e-05,5.49757e-07,1.3162403e-06,0.99797577,1.366423e-07,0.0019398583
20,"Ibarra was named ""Best Percussionist"" in the 2010 Downbeat International Readers Poll and ""Best Percussionist, Rising Star"" in the 2009 and 2011 Downbeat Critics Poll.",2.0369555e-06,0.0018333999,1.0423464e-06,0.8410901,0.027397769,0.12967558
21,Ibarra has been featured on the cover of percussion magazines such as Tom Tom and Modern Drummer.,0.00014633575,0.9920155,0.00021474891,0.00029603177,0.007275418,5.2013173e-05
22,"Ibarra is a Yamaha Drums, Vic Firth, and Paiste Cymbals Artist.",0.00015032427,2.5569709e-05,0.00066130626,0.00026602004,0.9986527,0.00024403175
23,Susie Ibarra continues to tour and perform internationally in music festivals and other venues.,0.00023834786,0.014013225,0.0024381522,0.8835802,4.6632966e-08,0.09973009
24,"She has received music commissions and performed her work for Zankel Hall in Carnegie Hall, NYC; Smithsonian Institution, Washington, D.C.; The Kennedy Center, Washington, D.C.; Banlieues Bleues Festival in Paris; Tampere Jazz Happening in Finland; Philippine Women's University in Manila; Lincoln Center in NYC; San Francisco Jazz Festival; TED (conference) in Long Beach, California; Fundació Joan Miró in Barcelona, Spain; the Museum of Modern Art, New York; De Singel in Antwerp; the Barbican Centre in the United Kingdom.",0.01625841,3.1694053e-05,0.041665647,0.27742726,3.7507025e-08,0.66461694
25,"She has performed and recorded with noted artists including Pauline Oliveros, John Zorn, Dave Douglas (trumpeter), Yusef Komunyakaa, Trisha Brown, Tania Leon, Roberto Juan Rodriguez, Makoto Fujimura, Juan Sanchez, Jim Clark, Jude Tallichet,  Laiwan Chung, Min Xiaofen, Derek Bailey, Ikue Mori, Sylvie Courvoisier, William Parker (musician), David S. Ware, Assif Tsahar, Matthew Shipp, Billy Bang, Jeanne Lee, Miya Masaoka, George E. Lewis, Dr. L. Subramaniam, Kavita Krishnamurthi, Wang Ping (author), Luis Francia, Wadada Leo Smith, Mark Dresser, Kathleen Supové, Jennifer Choi, Craig Taborn, Bridget Kibbey, Jade Simmons, Arto Lindsay, Thurston Moore, Prefuse 73, Yo La Tengo, Humanfolk, Mephista.",0.035597593,1.824983e-05,0.001780531,0.9625735,2.9813022e-05,2.769566e-07
26,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
27,Indigenous music and ecology ==,8.48694e-09,4.8979025e-05,0.99988043,3.2781733e-07,8.622889e-06,6.162869e-05
28,Ibarra began field recording kulintang gong music in the Philippines in 2004.,3.3638346e-06,1.567347e-05,4.8620446e-08,0.9948296,6.7187625e-07,0.005150563
29,"In 2007, she received an Asian Cultural Council Fellowship to research indigenous and folkloric music in the Philippines.",5.482724e-10,8.763918e-08,0.9959461,1.9313857e-08,1.2798092e-10,0.0040538316
30,"Ibarra and Roberto Juan Rodriguez researched, recorded, and filmed seven endangered indigenous tribes in the Philippines from 2008 to 2009 and documented the conservation efforts on behalf of the near extinct Philippine eagle.",7.9726334e-07,0.0005536623,0.010171427,2.2700866e-07,0.00043292614,0.988841
