,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Grant Young (born January 5, 1964) was the drummer for the alternative rock band Soul Asylum from 1984–1995.",0.0057638325,6.015905e-06,0.012894684,0.00024197958,0.98109335,1.031013e-07
1,"He replaced Pat Morley shortly after the release of Soul Asylum's debut album, Say What You Will, Clarence...Karl Sold the Truck in 1984.",0.0009445821,6.773143e-05,0.9989305,7.787437e-06,4.9269223e-05,1.0555803e-07
2,"Young's last appearance on a Soul Asylum record album was the breakthrough album, Grave Dancers Union.",0.9985232,0.0014054484,4.929649e-07,6.6626184e-05,3.1269158e-06,1.1330479e-06
3,"He was replaced in the middle of the recording sessions by Sterling Campbell, who has also since left the band and is primarily associated with David Bowie, as part of his touring bands.",0.059159458,0.93778366,0.0030417426,4.0673112e-06,1.0770834e-05,3.2815547e-07
4,Young has said that he played on five or six of the songs on the album.,5.4987195e-05,4.54465e-06,4.225052e-08,0.9999404,3.5948065e-09,5.6178325e-15
5,"He did not, however, record on the band's biggest hit, ""Runaway Train"" (recorded by Campbell) but did initially play it with Soul Asylum in concerts.",3.6742283e-06,3.8840593e-05,7.173087e-08,0.99995744,2.5658319e-12,2.793338e-13
6,"Young was born in Iowa City, Iowa.",2.6256305e-14,2.3483025e-12,1.4986647e-09,9.75619e-09,1.0,1.5094547e-12
7,"After his departure from the band, he and his wife Catherine owned and operated a resort in the Boundary Waters region near Ely, Minnesota, close to the Canada–US border.",0.31336427,0.27378723,0.0006253317,0.007836446,0.0036301918,0.4007566
8,"After selling the resort, the two operated a retail business in Ely, but have since divorced, and moved back to the Twin Cities.",5.2013153e-08,0.43440953,0.55615896,1.2306699e-08,0.007465456,0.001966051
9,They have one daughter together.,8.914982e-12,4.888801e-08,1.6448164e-10,9.598257e-07,0.9999989,6.402436e-08
10,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
11,Discography with Soul Asylum ==,0.9999443,2.2149709e-09,3.022553e-07,5.5271266e-05,1.6240995e-13,2.6592018e-13
12,Made to Be Broken (Twin/Tone 1986),0.0034094416,0.033203527,1.3221542e-06,0.021586519,0.8987516,0.043047573
13,Time's Incinerator  Twin/Tone,0.00035339096,0.03884337,0.016230434,0.73329526,0.21114516,0.00013244188
14,While You Were Out (1986),8.31498e-06,0.0007483529,2.1015502e-08,0.43205768,0.10988646,0.45729917
15,Hang Time (A&M 1988),0.40690908,0.00032363698,0.002302966,0.01244951,0.57800907,5.7247403e-06
16,And the Horse They Rode in On (A&M 1990),2.4688583e-05,0.07598543,0.66105884,0.00070455763,0.2621661,6.0326565e-05
17,Grave Dancers Union (Columbia 1992),0.00074054376,0.00012774885,1.14262475e-05,1.2643471e-05,1.5123993e-06,0.9991061
18,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
19,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
20,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
21,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
22,Young's Resort,2.1434113e-07,3.0398153e-06,1.2206338e-07,4.947185e-05,0.9999472,3.5978354e-09
