,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Jabbo Smith (born Cladys Smith; December 24, 1908 – January 16, 1991) was an American jazz musician, known for his virtuoso playing on the trumpet.",5.5700698e-11,3.8766688e-05,5.925787e-07,0.00012722472,0.9998267,6.660239e-06
1,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
2,Biography ==,0.35590583,3.5694214e-10,3.2671657e-11,9.202332e-11,5.127074e-05,0.64404285
3,"Smith was born in Pembroke, Georgia, United States.",1.0834619e-08,1.235975e-08,1.9375743e-09,4.342252e-11,0.999992,7.959961e-06
4,"At the age of six he went into the Jenkins Orphanage in Charleston, South Carolina where he learned trumpet and trombone, and by the age of 10 was touring with the Jenkins Band.",1.660362e-05,0.00089056813,0.9935295,3.731168e-05,0.0055252695,8.343686e-07
5,"At the age of 16 he had left the Orphanage to become a professional musician, at first playing in bands in Philadelphia, Pennsylvania, and Atlantic City, New Jersey, before making his base in Manhattan, New York City, from about 1925 through 1928, where he made the first of his well regarded recordings.",0.43779707,0.5289228,6.460741e-06,0.033241883,2.8022481e-05,3.773375e-06
6,"From February to May, 1928, Smith was featured in the band along with Fats Waller and James P. Johnson in the Waller/Andy Razaf Broadway musical and dance revue Keep Shufflin' which ran for 104 performances.",0.0003641307,3.4682419e-06,1.1665858e-08,0.99963224,1.4138686e-10,1.1753246e-07
7,"Later on in 1928 he toured with James P. Johnson's Orchestra, when their show broke up in Chicago, Illinois, where Smith stayed for a few years.",6.859468e-07,0.17303954,0.031625442,0.74428594,0.049350716,0.0016976913
8,"His series of 20 recordings for Brunswick Records in 1929 are his most famous (19 were issued), and Smith was billed as a rival to Louis Armstrong.",0.0011394309,0.99471915,0.0006353207,0.0032667085,1.7300079e-06,0.00023755353
9,Most of these records did not sell well enough for Brunswick to extend his contract.,0.9947614,0.0046667946,9.2066555e-05,0.0004792436,3.6374934e-07,2.7268104e-07
10,"In March 1935, in Chicago, Smith was featured in a recording session produced by Helen Oakley under the name of Charles LaVere & His Chicagoans, which included a vocal by both Smith and LaVere on LaVere's composition and arrangement of ""Boogaboo Blues"".",1.3708626e-07,0.011156712,1.1558704e-05,0.9867116,0.0016466992,0.00047315063
11,"It is an early example of inter-racial blues recordings, although far from the first as such had been made at least since about 1921.",1.2720345e-08,3.211889e-05,1.850404e-08,0.9999677,1.0502901e-08,6.509597e-08
12,"In the 1930s, Smith moved to Milwaukee, Wisconsin, which would be his main base for many years, alternating with returns to New York.",2.8904691e-05,0.8946204,6.984773e-07,1.24838025e-05,0.1048033,0.0005342213
13,In Milwaukee he collaborated with saxophonist Bill Johnson.,4.5528386e-12,3.2501696e-08,2.817049e-09,0.99999654,3.5071773e-06,2.2764477e-09
14,"Subsequently, Smith dropped out of the public eye, playing music part-time in Milwaukee with a regular job at an automobile hire company.",4.2022958e-07,0.052478727,9.6070636e-08,3.5152505e-07,7.467728e-05,0.94744575
15,"Smith made a comeback starting in the late 1960s, successfully playing with bands and shows in New York, New Orleans, Louisiana, London, and France through the 1970s and into the 1980s.",0.000112304966,0.9997856,2.2082922e-05,6.421863e-05,1.5138443e-05,6.9396106e-07
16,"Concerts in France, Italy, Switzerland and Netherlands took place with Smith and the Hot Antic Jazz Band.",2.9380296e-09,0.8793282,2.515135e-09,0.12067171,1.0230638e-07,6.3504966e-09
17,"They were recorded in concert in 1982, and the live album, Jabbo Smith and the Hot Antic Jazz Band: European Concerts, was released.",2.427281e-06,0.7242749,4.852653e-10,0.27572146,1.1636841e-06,1.266242e-07
18,"In January 1991, Jabbo Smith died in New York City, at the age of 82.",8.301655e-14,1.9827059e-08,6.109566e-11,2.392286e-10,0.9999974,2.6429793e-06
19,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
20,References ==,2.507712e-05,0.018098895,8.9650435e-05,0.06194967,4.4582564e-09,0.9198367
21,==,0.12487809,0.21344268,0.0013716145,0.0017026803,0.65860486,7.902394e-08
22,External links ==,0.00023526642,1.3075892e-06,6.913511e-10,2.5650536e-07,3.6421334e-08,0.9997632
23,Jabbo Smith on Red Hot Jazz site – with audio files of some of his vintage recordings,7.507641e-10,0.016689721,0.00059707003,0.00018058682,0.21524717,0.76728547
24,Jabbo Smith recordings at the Discography of American Historical Recordings.,6.2880863e-06,0.48065597,7.2557435e-05,0.031107677,0.453466,0.034691572
25,"Cladys ""Jabbo"" Smith on kenyon.edu – with audio files and a short interview",1.5714767e-10,0.828868,0.0015766537,4.2049743e-07,0.041323822,0.12823114
