,Sentence,Business meeting,Coincidence,Education,Music making,Personal life,Public celebration
0,"Dave McKenna (May 30, 1930 – October 18, 2008) was an American jazz pianist known primarily as a solo pianist and for his ""three-handed"" swing style.",0.05508228,0.047650155,0.029319154,0.013379478,0.8374349,0.017134033
1,He was a significant figure in the evolution of jazz piano.,4.241069e-05,1.12417665e-05,1.3069138e-07,0.037054684,0.9628914,6.3900025e-08
2,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
3,Career ==,1.0,4.7553845e-13,2.1761395e-17,4.5407397e-19,9.245235e-14,7.686067e-12
4,"He was born in Woonsocket, Rhode Island, United States.",6.571908e-09,2.1404473e-08,4.8499846e-08,1.2531953e-06,0.9999925,6.1456076e-06
5,"At age 15, McKenna worked in big bands with Charlie Ventura (1949) and Woody Herman's Orchestra (1950–51).",0.00021493486,2.698411e-07,0.00025331625,0.9995314,1.452774e-07,3.943641e-09
6,"He then spent two years in the military, in the Korea War, before returning to Ventura (1953–54).",3.6745158e-05,7.326551e-05,0.37337005,0.12897724,0.4975353,7.3436295e-06
7,"During his career he worked in swing and dixieland settings with Al Cohn, Eddie Condon, Stan Getz, Gene Krupa, Zoot Sims, Joe Venuti, and often with Bob Wilber and Bobby Hackett.",2.6566237e-08,1.5425656e-05,6.258469e-13,0.9999845,5.381771e-15,2.8312653e-11
8,McKenna released his first solo album in 1955.,0.22956213,0.01967711,1.5072135e-07,0.7506796,3.8532264e-05,4.2389052e-05
9,"During the 1980s, he worked as a pianist at the Copley Plaza Hotel in Boston.",0.017231649,1.1910421e-08,4.7591438e-11,0.97664076,0.0054236967,0.00070385553
10,==,0.124878764,0.21344112,0.0013716007,0.0017026727,0.65860575,7.902396e-08
11,Recordings ==,4.873755e-06,0.00051910576,2.0349344e-05,0.9809302,5.123131e-06,0.018520368
12,"McKenna recorded extensively from 1958–2002, beginning with ABC-Paramount (1956), Epic (1958), Bethlehem (1960) and Realm (1963).",0.0078034615,7.539988e-05,6.204994e-09,0.9921211,3.7007352e-13,4.440014e-11
13,"He made several recordings for Chiaroscuro in the 1970s, including his comeback album Solo Piano.",0.00011565591,7.850084e-12,3.6842904e-11,0.99988437,5.3251558e-08,2.3388555e-11
14,"He debuted with the Concord Jazz label in 1979, for whom he recorded many albums as both a soloist and group member.",0.7491537,1.7586524e-08,9.0607483e-07,0.2508446,7.7504893e-07,4.553233e-09
15,He was featured in the second volume of Concord's 42-disc series recorded live at Maybeck Recital Hall.,0.012274492,0.02490443,0.0027411177,0.96007806,1.9178615e-06,1.3886725e-08
16,"His last recording, An Intimate Evening with Dave McKenna was released by Arbors in 2002.",0.00016672202,1.671663e-05,1.2462306e-05,2.072765e-06,1.4348808e-06,0.9998006
17,==,0.12487865,0.2134413,0.001371599,0.0017026742,0.65860564,7.902395e-08
18,Musical style ==,0.008147371,2.920543e-06,2.1020931e-05,0.6473743,0.34445402,3.9637627e-07
19,"McKenna's musical style relied on two key elements relating to his choices of tunes and set selection, and the method of playing that has come to be known as ""three-handed swing"".",3.872394e-06,0.0007018295,0.6615548,0.33773658,2.6483797e-06,2.5163888e-07
20,"His renditions usually began with a spare, open statement of the melody; or, on ballads, a freely played, richly harmonized one.",6.392845e-08,2.2244214e-05,1.2199091e-09,0.99997604,3.757617e-07,1.3094864e-06
